branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;172616.27360000001;325821.1666;468602.45269999997;602246.5294;726615.5848;840741.5764;945385.9789000001;1041118.2519;1127704.2157;1205448.7943;1205448.7943;1205448.7942999997;1205448.7943;1205448.7943;1205448.7943;1205448.7943;1205448.7943000002;1205448.7943;1205448.7944;1205448.7944
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37994.794700000006;78869.8043;121720.4224;166296.15769999998;212457.847;260638.6105;310699.7272;362614.4905;415911.6207;470845.8986000001;470845.89859999996;470845.89859999996;470845.89879999997;470845.89879999997;470845.89879999997;470845.89890000003;470845.8989;470845.8988999999;470845.8988999999;470845.899
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26259.351000000002;53713.1887;83500.96280000001;113723.19279999999;144094.3696;175310.08080000003;207116.1418;239584.779;272431.9415;305685.24330000003
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98113.74829999999;226172.1114;361854.4692;504950.19139999995;654571.7056;806115.5301;958920.2786999999;1112399.3503;1266078.1819;1419852.9018
01;01;08;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4819.7909;8223.2553;11800.443000000001;15550.7111;19987.563000000002;24690.8894;29640.0923;34847.7018;40280.2625;45971.3429
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;100494.992;169036.53629999998;225928.58709999998;273296.1657;312536.1364;346294.0363;375293.9827;400302.39749999996;421963.1225;440431.3671
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60676.928799999994;124933.51000000001;192066.1414;262068.48980000004;334212.5795;410189.4552;490220.91829999996;574052.2035;661841.1454;753485.1993
01;02;01;01;22771.7635;21829.4133;20889.729699999996;19952.7072;19018.34;18086.6225;17157.549;16219.4103;15285.244200000001;14355.0382;13428.7794;12506.454800000001;11588.0524;10673.559;9762.9621;8856.2493;7948.7928;7055.492700000001;6166.0143;5280.3457;4458.5156;3739.2765;3022.5002999999997;2344.9768000000004;2701.3073;3092.1071;4763.4;6446.494199999999;8103.2003;9696.5338;11188.305799999998;12566.8282;13990.919;15374.3022;16647.3826;17757.251800000002;18671.4504;19441.353000000003;20085.6414;20609.3731;20577.318299999995;20532.8715
01;02;01;02;307796.0766;306428.0025;308436.302;320500.5982;322095.7056;315291.82310000004;307313.5229;298453.54980000004;289249.00810000004;280756.3681;272262.39129999996;263752.1182;255303.87800000003;247194.3589;239229.97349999996;231405.26630000002;223653.6065;216057.25579999998;209955.4084;205836.58800000002;202027.26630000002;198464.3925;196292.848;195524.4295;196319.2622;198108.5598;202814.73699999996;205658.89620000002;200772.9086;207403.5453;223693.4374;243279.37480000002;267854.67329999997;297066.3762;328829.43830000004;363107.0156;399532.3892999999;436315.4612;473106.99950000003;509415.04020000005;545811.2276999999;581950.6505000001
01;02;01;03;265483.3391;254497.0012;243541.7527;232617.5285;221724.26009999998;210861.8823;200030.3291;189093.0917;178202.169;167357.4141;156558.6769;145805.80880000003;135098.6635;124437.09220000001;113820.9494;103250.0875;92724.36069999999;82243.6244;71807.7307;61416.5404;51069.8984;40767.67;30509.7087;20295.8733;10126.016599999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.854;400.4484;399.5834;398.7203;397.859;396.9997;396.1422;395.2866
