branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;02;01;Autre;Autre;1.0;6671831.356000001;6662224.328;6652629.777000001;6643048.693;6633481.6959999995;6623928.666000001;6614385.954;6600097.351;6585838.5430000005;6571611.582;6557410.7129999995;6543243.732000001;6529102.975;6514996.904999999;6500917.992000001;6486872.315;6472855.853;6458869.884;6444916.082;6430989.540999999;6417094.180000001;6403225.136000001;6389390.586;6375581.524999999;6361801.822;6348046.448;6334321.062999999;6320621.687000001;6306955.988999999;6293313.538;6279687.535999999;6266076.300999999;6252452.744;6238947.255999999;6225470.455;6212023.442;6198605.215;6185215.785999999;6171856.044;6158524.989999999;6145222.62;6131948.938000001
01;01;02;01;Cuisson;Cuisson;1.0;2927728.991;2801523.8119999995;2680759.065;2565200.3570000003;2454623.236;2348812.273;2247561.511;2149058.3649999998;2054871.4880000001;1964812.8620000002;1878698.446;1796360.4569999997;1717629.5520000001;1642350.28;1570369.2120000003;1501543.3549999997;1435734.49;1372810.493;1312643.473;1255112.715;1200103.832;1147505.225;1097212.6709999999;1049123.854;1003142.0259999998;959174.725;917134.467;876936.3420000001;838500.8724000001;801748.8821;766605.3807999999;732999.796;700859.2309999999;670142.9076;640772.7883;612689.9188;585837.7592;560162.4843;535612.3840999999;512138.26100000006;489693.03229999996;468231.42530000006
01;01;02;02;Autre;Autre;2.58;1.6480664859999996E8;1.6456934929999998E8;1.643323371E8;1.6409564170000002E8;1.638592685E8;1.636233244E8;1.633876237E8;1.630346334E8;1.626823937E8;1.623309244E8;1.6198012000000003E8;1.61630156E8;1.6128087820000002E8;1.609324567E8;1.605847299E8;1.602377243E8;1.5989148260000002E8;1.5954600829999998E8;1.592013325E8;1.588572483E8;1.5851396329999998E8;1.5817137659999996E8;1.578296517E8;1.574885744E8;1.571481707E8;1.5680844570000002E8;1.564693553E8;1.5613098E8;1.557934516E8;1.554564545E8;1.551198739E8;1.547836395E8;1.544471354E8;1.541135287E8;1.5378064679999998E8;1.5344847944E8;1.5311703685E8;1.5278629903E8;1.5245628589000002E8;1.5212697719E8;1.5179838336E8;1.5147049419E8
01;01;02;02;Bureautique;Electricité Spécifique;2.58;2.540769963E8;2.562519245E8;2.584453913E8;2.606576471E8;2.628888662E8;2.651391339E8;2.674085664E8;2.6950500029999995E8;2.716178543E8;2.73747272E8;2.75893149E8;2.7805597279999995E8;2.802356012E8;2.824324849E8;2.846465116E8;2.868779242E8;2.891268969E8;2.913934699E8;2.936778305E8;2.959799941E8;2.983002591E8;3.006385849E8;2.999889801E8;2.99340566E8;2.9869356170000005E8;2.980477821E8;2.974033703E8;2.967601581E8;2.9611850970000005E8;2.954779959E8;2.948382679E8;2.941992266E8;2.93559626E8;2.929254891E8;2.92292742E8;2.916613835E8;2.910314036E8;2.904027134E8;2.897754119E8;2.891494991E8;2.885249649E8;2.879017194E8
01;01;02;02;Cuisson;Cuisson;2.58;1.691636828E7;1.741472631E7;1.7889836E7;1.834269475E7;1.8774267479999997E7;1.918547489E7;1.9577193080000002E7;1.9936178389999997E7;2.027679876E7;2.059987151E7;2.090614619E7;2.119640539E7;2.1471318220000003E7;2.173158854E7;2.1977849900000002E7;2.221073056E7;2.243082385E7;2.2638693099999998E7;2.2834885799999997E7;2.301990477E7;2.319424905E7;2.33583835E7;2.3512786180000003E7;2.365786176E7;2.379404205E7;2.392169644E7;2.404122127E7;2.415296905E7;2.4257314349999998E7;2.435454634E7;2.4444962720000003E7;2.452885049E7;2.460639602E7;2.4678376840000004E7;2.474472069E7;2.480567815E7;2.48614839E7;2.49123815E7;2.4958579269999996E7;2.5000293630000003E7;2.5037736979999997E7;2.507108649E7
01;01;02;02;Froid_alimentaire;Electricité Spécifique;2.58;4532183.338;4495442.6502;4458999.117;4422850.6644;4386995.3927;4351430.6936;4316152.5241;4278054.7404;4240292.3318;4202863.7792;4165762.0192;4128990.1151;4092540.6275000004;4056414.9252000004;4020606.0013999995;3985114.5922000003;3949936.4905000003;3915069.0563000003;3880509.767;3846254.148000001;3812301.675399999;3778647.1264;3770482.9662000006;3762333.8416999998;3754202.3446;3746085.2437;3737985.2059;3729901.0183;3721836.6618999997;3713785.9886000003;3705744.9905;3697712.6738;3689673.638099999;3681703.9489;3673751.4701;3665816.1709000003;3657898.0079;3649996.9477;3642112.9546000008;3634245.991;3626396.0195000004;3618563.0119000003
01;01;02;02;Process;Electricité Spécifique;2.58;3639480.8579999995;3634239.9259999995;3629006.1089999997;3623779.897;3618561.2299999995;3613350.147;3608144.2890000003;3600350.505;3592572.9780000006;3584811.6950000003;3577064.815;3569336.786;3561623.5979999993;3553928.3680000002;3546248.34;3538586.398;3530940.248;3523311.318;3515698.6169999996;3508101.4089999995;3500521.744;3492956.2660000003;3485409.9529999997;3477877.0619999995;3470359.8920000005;3462856.6639999994;3455368.8380000005;3447895.624;3440441.1720000003;3432999.201;3425565.892;3418140.7240000004;3410709.258;3403342.763;3395991.879;3388656.7970000003;3381337.2150000003;3374033.444;3366745.2739999997;3359472.705;3352215.737;3344974.38
01;01;02;03;Cuisson;Cuisson;1.0;604156.1378999999;578112.9421;553192.358;529346.0046;506527.5828000001;484692.77040000004;463799.01680000004;443472.1613;424036.14819999994;405451.9433;387681.937;370690.92089999997;354444.39869999996;338910.0403;324056.4176;309853.8111;296273.7339;283288.8148;270873.0484;259001.3481;247649.96000000002;236795.9584;226417.82320000004;216494.3686;207005.82279999997;197932.9706;189257.7762;180962.7653;173031.43009999997;165447.4868;158195.63249999998;151261.24769999998;144629.8315;138291.1859;132230.3413;126435.1375;120893.9185;115595.55129999998;110529.3859;105685.23599999999;101053.3974;96624.5794
01;01;02;04;Autre;Autre;1.0;371016.06250000006;370481.77949999995;369948.2748;369415.4575;368883.4656;368352.17110000004;367821.5448999999;367026.94419999997;366234.07129999995;365442.919;364653.2492;363865.4036;363079.0786;362294.61069999996;361511.69169999997;360730.6743;359951.2918;359173.58439999993;358397.6468;357623.1633000001;356850.4298;356079.2147;355309.89810000005;354542.01949999994;353775.85890000005;353010.97920000006;352247.7406;351486.0828;350726.222;349967.66500000004;349210.136;348453.5728;347696.80769999995;346945.7844;346196.332;345448.55059999996;344702.43;343957.86030000006;343214.87149999995;342473.53349999996;341733.7564;340995.6501
01;01;02;04;Cuisson;Cuisson;1.0;9013238.153;8624708.19;8252923.693;7897165.906;7556744.487000001;7230997.687999999;6919290.226;6616038.573;6326075.758;6048824.233999999;5783719.764000001;5530236.035;5287858.357999999;5056106.295000001;4834509.318;4622625.936000001;4420028.169000001;4226309.692;4041082.666;3863972.474;3694625.1380000003;3532698.193;3377870.167;3229825.8469999996;3088269.612;2952915.5949999997;2823492.8790000007;2699741.409;2581415.442;2468273.591;2360086.032;2256635.1350000002;2157707.741;2063143.1333;1972722.5041999999;1886264.6376;1803595.7621999998;1724550.0629999998;1648968.7703;1576700.1635;1507598.5645;1441525.0421
01;01;03;01;Autre;Autre;1.0;2.0316388583000004E7;2.0287135537000004E7;2.0257913298999995E7;2.0228732629E7;2.0199586575000003E7;2.0170483686E7;2.0141429073E7;2.0097910919E7;2.0054487047E7;2.0011159796E7;1.9967923004E7;1.9924778457E7;1.9881729735999998E7;1.9838772599000003E7;1.9795903261E7;1.9753130991E7;1.9710454474E7;1.9667872251E7;1.9625374536000002E7;1.9582971127E7;1.9540650398000002E7;1.9498432348999996E7;1.9456306172E7;1.9414253271999996E7;1.9372295856000002E7;1.9330430476E7;1.9288635134E7;1.9246935087E7;1.9205324329000004E7;1.9163795301000003E7;1.9122318459E7;1.9080869476000004E7;1.9039497167999998E7;1.8998371472E7;1.8957335552E7;1.8916387422999997E7;1.8875527073E7;1.8834755504E7;1.8794071698000003E7;1.8753475685E7;1.8712967437E7;1.8672547965E7
01;01;03;01;Cuisson;Cuisson;1.0;1.29236652647E7;1.23665696191E7;1.1833482064699998E7;1.13233735681E7;1.08352534277E7;1.03681749102E7;9921230.5407;9486411.313299999;9070649.885;8673108.949800001;8292988.8095;7929526.9597;7581995.168399999;7249693.2085;6931958.225000001;6628149.6479;6337655.3762;6059893.6917;5794301.989499999;5540353.6314;5297531.728399999;5065355.371599999;4843354.236;4631080.778299999;4428111.3778;4234035.9079;4048464.6077;3871027.874;3701367.1503;3539140.2971;3384017.6736999997;3235681.4083;3093843.9547;2958250.5794999995;2828599.8925;2704631.7685000002;2586097.1681000004;2472756.9233999997;2364384.1396;2260760.9917999995;2161679.3215;2066940.2429
01;01;03;02;Autre;Autre;2.58;4.9770191365999997E8;4.9698513320000005E8;4.9626932722999996E8;4.9555445994E8;4.9484050868000007E8;4.9412778759E8;4.9341597348999995E8;4.9234994055E8;4.9128621562E8;4.9022475549E8;4.8916553090000004E8;4.8810858804999995E8;4.8705389057E8;4.8600136029999995E8;4.8495119721000004E8;4.839033578E8;4.8285793739E8;4.8181474909000003E8;4.8077355335E8;4.7973483426E8;4.7869813453E8;4.7766382378000003E8;4.7663165972999996E8;4.7560153094E8;4.7457361212E8;4.7354802201E8;4.7252418649E8;4.715026073000001E8;4.7048308581E8;4.6946575664000005E8;4.6844971565999997E8;4.6743442653E8;4.6642094373E8;4.6541350955999994E8;4.6440815368999994E8;4.6340498784E8;4.6240400176E8;4.6140529425999993E8;4.6040867540000004E8;4.5941412634999996E8;4.5842185668E8;4.5743167548E8
01;01;03;02;Bureautique;Electricité Spécifique;2.58;7.672904636999999E8;7.738583427E8;7.804822588E8;7.871628189E8;7.93900436E8;8.006957885E8;8.075493449E8;8.138800989999999E8;8.202605618E8;8.266910374E8;8.331718133E8;8.397032632E8;8.462859011E8;8.52920095E8;8.596062229E8;8.663450873E8;8.731368114E8;8.799817236E8;8.868798895E8;8.938326952E8;9.008394045E8;9.079015063000001E8;9.059398173E8;9.03981915E8;9.020283327E8;9.00078804E8;8.981328190999999E8;8.961911420999999E8;8.942534851E8;8.923198034999999E8;8.903885781999999E8;8.884584883999999E8;8.865322284E8;8.846173468E8;8.827066012E8;8.807999932E8;8.788974206999999E8;8.769988845999999E8;8.751045857E8;8.732143221E8;8.713280956E8;8.694461041E8
01;01;03;02;Cuisson;Cuisson;2.58;5.1085976842999995E7;5.2590956896000005E7;5.4025706971E7;5.5393270813999996E7;5.669654068E7;5.793832367E7;5.912127123E7;6.020536161E7;6.123399536E7;6.220963173E7;6.3134585699999996E7;6.4011102269999996E7;6.484132885E7;6.562730332E7;6.637099665E7;6.7074293309999995E7;6.77389655E7;6.836671009E7;6.895914792000002E7;6.951790129E7;7.004438845000002E7;7.054010544000001E7;7.100639937E7;7.144451489999999E7;7.1855769E7;7.224133487E7;7.260231587E7;7.293985228E7;7.325496833999999E7;7.354866388000001E7;7.382177602000001E7;7.407510547999999E7;7.430971436000001E7;7.452710167000002E7;7.472745792E7;7.491154995E7;7.508009422E7;7.523379686000001E7;7.537331385999998E7;7.549931086999999E7;7.561236301999998E7;7.571306573E7
01;01;03;02;Froid_alimentaire;Electricité Spécifique;2.58;1.3686801889000002E7;1.3575847927000001E7;1.3465785909799999E7;1.3356617285799997E7;1.3248330794799998E7;1.3140924001700003E7;1.3034387191200001E7;1.2919330661700001E7;1.2805289617999999E7;1.2692255776500002E7;1.2580217037400002E7;1.2469165126999998E7;1.2359094333999999E7;1.2249994269700002E7;1.2141858087E7;1.20346792691E7;1.1928446822500002E7;1.1823152332500001E7;1.1718780945400001E7;1.1615337718799999E7;1.1512800793099998E7;1.1411173671600001E7;1.13865178718E7;1.1361909113500003E7;1.13373540824E7;1.1312851368700001E7;1.1288392985100001E7;1.12639886214E7;1.1239634781299999E7;1.12153307781E7;1.11910569701E7;1.1166799348000001E7;1.1142587638500001E7;1.11185196886E7;1.10945037161E7;1.10705396268E7;1.10466273E7;1.1022766622E7;1.09989574796E7;1.0975199762200002E7;1.0951493371699998E7;1.09278381882E7
