ID_AGREG;ID;BESOIN
07209105;07209105170301;0
01024402;01024402170304;3597.43393
03242803;03242803070104;5787727.02
03161505;03161505170303;0
07083201;07083201110202;596072.8315
02195805;02195805110203;22955.59219
02267805;02267805110204;564635.8535
04104602;04104602080104;541.4858566
03247603;03247603110201;21188.8258
03164105;03164105110203;0
01018405;01018405070103;0
02197105;02197105170301;52312.34096
01024404;01024404070101;1411131.901
07293301;07293301070103;0
07299502;07299502070104;0
01014201;01014201070104;44185.52379
05225204;05225204090103;6072334.541
04091105;04091105180303;0
04098605;04098605030303;0
01028304;01028304070104;6101.757651
07299106;07299106070101;0
07088004;07088004110204;0
02262904;02262904170301;1871.941276
04104602;04104602030303;0
04104805;04104805120204;153.9349952
06151403;06151403020301;48784.21534
05225204;05225204100103;16943020.24
06050704;06050704170303;69754.05445
04090605;04090605120203;0
01024505;01024505170303;0
01028401;01028401170303;0
04118803;04118803030302;1201482.301
01024502;01024502170302;93858.3453
08346005;08346005110202;296215.1133
08276001;08276001070104;180.1359937
01018406;01018406110203;0
01028502;01028502170303;0
04100805;04100805120202;4110603.101
02197005;02197005070102;111757.3164
05289001;05289001070104;326059.836
06050703;06050703170301;419780.4672
07298105;07298105070102;204850.3928
07086501;07086501110201;0
03069605;03069605110202;0
01018405;01018405110201;216082.3998
07209105;07209105110204;0
07088001;07088001070102;395736.6563
03071905;03071905110201;0
06030105;06030105120203;26002488.6
02185305;02185305170301;1874803.35
03236305;03236305110203;0
05215104;05215104160302;1488785.351
05258904;05258904030303;1042888.682
07134304;07134304110202;12280.75183
02195605;02195605070102;259175.1468
07084304;07084304070104;0
01024501;01024501170303;0
04104905;04104905030303;0
01024202;01024202070103;0
08336005;08336005070103;756283.1256
05258903;05258903030303;1456106.948
01014206;01014206170304;142.4892109
01028505;01028505170302;133893353
05225202;05225202120202;1050
02182105;02182105070102;281974.221
07299103;07299103070104;0
07291605;07291605070102;1646.551543
06030105;06030105080104;29671203.77
03237505;03237505070102;0
05225202;05225202100102;5856.366667
04090301;04090301080101;298589.6997
01018402;01018402070104;74525.9375
08276005;08276005070104;4884.266564
04090305;04090305120201;27887.70342
08336001;08336001070101;9369.17373
04091101;04091101120204;79829.306
02185401;02185401070103;3633.771141
07298202;07298202070101;0
08276003;08276003170302;124447.7491
08306005;08306005110203;7356014.436
07296001;07296001170302;122797.2
08346004;08346004070102;1240.081918
03121203;03121203070104;0
07296005;07296005170302;4498.05
07081805;07081805110204;0
03237505;03237505110202;0
05215104;05215104160303;7445004.863
07299105;07299105070102;93849.81633
04104605;04104605180301;1322.01306
05225203;05225203160304;200415.6961
03067305;03067305070103;0
06151401;06151401120201;150066.5211
01024204;01024204170301;626353.7127
07293306;07293306170304;0
06050701;06050701120202;887335.0598
07209101;07209101110204;0
07293303;07293303070101;0
03247605;03247605170304;587940903.6
07296105;07296105070104;0
01028403;01028403070103;0
03071905;03071905170301;0
02047901;02047901070103;100199.2596
03247601;03247601170304;928551.6787
07299501;07299501170301;0
07298201;07298201170302;1693157.577
01014204;01014204070103;0
02047901;02047901170302;172988.1556
07299503;07299503110202;12501.31203
01024504;01024504110202;1196479.638
07085903;07085903170303;0
02263001;02263001170301;3265.398704
02182005;02182005110201;324013.6774
05225203;05225203100101;910.6080467
06151405;06151405050103;8901034.659
01024503;01024503110204;325.4828953
05258904;05258904150301;2380.904448
06050701;06050701120203;8020142.296
04100505;04100505030301;8652.121283
06151401;06151401050104;4337174.079
04104605;04104605120202;56289.17282
03067305;03067305110201;0
04105005;04105005180303;0
07293306;07293306170302;24609.42444
07085903;07085903110202;108829.206
07296105;07296105170301;0
03236305;03236305070101;0
04100405;04100405120203;0
01024402;01024402070101;21838.20147
01024503;01024503070103;0
05225203;05225203040303;25011.95531
08336004;08336004110202;3395.41505
02267801;02267801170304;752.6912164
04100802;04100802030301;10504070.87
06173502;06173502120203;16320.38879
03066401;03066401170302;0
05141304;05141304120203;2692889.5
04104706;04104706030304;3138.856348
01018401;01018401070102;135531182.3
01024502;01024502070104;44.27381627
07291605;07291605110202;991.325
08346002;08346002110202;485.9912892
08346002;08346002170303;57933.97581
08346005;08346005170304;398385.9226
02263001;02263001070101;511.58091
08346004;08346004110202;4702.541037
03071904;03071904170302;0
08346002;08346002070101;3722.172585
07298105;07298105170304;0
01014402;01014402070101;111767.2546
06050701;06050701080101;946768.9131
01014403;01014403170303;0
01014205;01014205070101;65729.90586
07298201;07298201110204;0
01014404;01014404110201;10016.07329
04100805;04100805080102;10081914.28
07081804;07081804110203;0
07084301;07084301110204;0
04098605;04098605120204;4880.924347
01028502;01028502170301;1772.39268
02262905;02262905110202;215166.7871
02185305;02185305170304;2360884.262
02192305;02192305070103;550911.6851
01028504;01028504170301;209304.532
02185405;02185405110202;738653.5489
04098605;04098605030302;3142788.505
01024503;01024503170303;0
07084304;07084304170304;0
01014405;01014405070103;0
07206001;07206001170302;522.9
07299105;07299105170302;83293.66539
03169305;03169305070104;29329002.73
04105005;04105005180302;3243566.868
03067405;03067405070102;0
04098601;04098601080102;18415148.53
07209106;07209106170304;0
01024502;01024502110204;34.98684605
06151401;06151401120204;1321477.29
06030104;06030104120201;101380.9476
04111005;04111005120202;6667559.896
03076604;03076604170302;0
03067305;03067305070102;0
05225204;05225204100104;9824473.227
01028403;01028403070101;37650.09012
04119403;04119403080101;6292561.576
04091105;04091105120203;0
07298205;07298205170302;15777.091
01028304;01028304170304;13465.15457
01028302;01028302070104;227.8695045
04100405;04100405030302;183105.5517
05215103;05215103100101;22.96250865
08356001;08356001170303;2011617.868
07209106;07209106070102;1047.511993
08346004;08346004110201;36016.42605
04118803;04118803180303;0
07209106;07209106170303;0
02182205;02182205070104;2903277.694
07296101;07296101110203;0
03164105;03164105070101;5562406.259
03242605;03242605170304;101047226.7
05225203;05225203100104;60100.13166
01014405;01014405170301;179836.3463
04090301;04090301080102;1736116.764
02043105;02043105170301;204215.5265
04104706;04104706030301;66704.37927
07134304;07134304170302;38593.55305
05225202;05225202100104;17698.98135
01024501;01024501170301;41232.30533
02185305;02185305070103;424949.2571
03066405;03066405170301;0
07293305;07293305070104;0
06173503;06173503050101;3189511.659
07299502;07299502110204;0
05225204;05225204090101;552757.138
06151405;06151405020304;5316995.449
02041605;02041605110204;435464.6407
07084305;07084305070104;0
03121205;03121205110201;0
08306005;08306005110202;154314.9048
04100405;04100405180303;0
04104602;04104602180302;4757.607675
03121205;03121205070101;0
05289004;05289004110203;1983364.001
04100506;04100506030303;0
03247603;03247603170303;178028.0236
01014403;01014403110204;37204.6969
01028301;01028301170304;318.2840417
01024505;01024505170302;291602223
02197105;02197105110204;20018.58598
03169205;03169205070104;4140963.005
04098605;04098605080103;0
04098601;04098601030304;239897.6669
08316005;08316005070104;104.4562654
06030103;06030103170304;1740559.518
07084303;07084303110203;0
03076605;03076605170304;0
05141304;05141304120201;62683.56207
01028503;01028503070101;10131.97541
04100205;04100205080102;435105.1677
04090605;04090605080102;74821.44908
06030102;06030102170302;269712.4561
04098605;04098605080102;2123065.712
04100205;04100205030304;5264.207342
07084303;07084303110202;53915.23317
08306005;08306005170301;12847370.57
01028505;01028505110202;81865417.75
05289003;05289003070101;102.4383025
07084304;07084304070103;0
07088003;07088003070103;0
08346005;08346005170301;90311846.44
08306005;08306005110201;1182385.588
02185305;02185305170302;985054.4996
01014402;01014402110201;86730.2711
07298201;07298201170301;0
07209105;07209105170302;39799.13163
07299506;07299506170303;0
01024401;01024401170301;86553.30318
02047901;02047901070102;45062.74976
07293305;07293305170303;0
02043105;02043105070103;132718.7799
03071904;03071904170304;0
02182205;02182205170302;2325597.755
01028403;01028403170304;1220.682313
02267805;02267805070104;1599527.555
07085905;07085905170303;0
03161505;03161505170302;0
04111005;04111005180304;16982.92492
06050703;06050703080103;2008256.894
07081801;07081801110204;0
07134301;07134301170304;0
05215101;05215101120202;89395.83333
01014203;01014203170302;36915436.71
01028305;01028305110201;2993879.565
03062601;03062601170301;0
03067305;03067305170301;0
02262905;02262905170303;6188424.327
07081804;07081804070102;1059.670153
01028405;01028405170303;0
05225201;05225201100103;8733879.693
05258903;05258903120202;477104.5891
07134302;07134302070102;3794.929272
01024504;01024504170303;0
03067405;03067405110203;0
05289001;05289001070103;597775.6297
07083201;07083201110203;0
06173503;06173503050103;47146100.91
04090605;04090605030302;187328.8743
05289001;05289001110204;146832.5811
01014405;01014405110204;2720.773941
04105005;04105005080104;35262.69383
07296002;07296002170304;0
02195805;02195805170304;584137.4048
04111005;04111005030304;40979.08171
05225202;05225202120203;5250.760361
02185301;02185301170301;42.02745761
04090303;04090303080103;0
07083204;07083204170304;0
08276003;08276003110204;1272.579064
07085905;07085905070103;0
07083201;07083201070103;0
05141305;05141305060103;13688201.86
02195705;02195705110202;99288.27104
02047905;02047905170301;3700944.067
03060905;03060905170301;0
07293301;07293301110201;0
02192505;02192505170301;6501.381422
04104906;04104906180304;150820.6493
02195605;02195605070101;136079.3427
07299105;07299105170304;0
04105006;04105006080103;0
01014406;01014406170301;43488.56744
07298106;07298106070101;0
03062605;03062605110202;0
06050701;06050701170304;8816340.928
04091101;04091101030301;8245925.102
02185505;02185505110203;918058.1944
03236305;03236305110202;0
04111005;04111005180301;347827.5003
07299505;07299505170304;0
03161505;03161505110203;0
02047901;02047901170304;450131.7508
02182105;02182105070101;134303.7417
04105006;04105006080102;17574412.53
03121203;03121203170301;0
07084304;07084304110204;0
05289003;05289003070102;2007.5
04090605;04090605080104;608.395383
03242803;03242803070102;529380.36
04104906;04104906080103;0
06151405;06151405140302;121218.6453
07291601;07291601110203;0
05225202;05225202100103;29286.07424
03066401;03066401170304;0
04104706;04104706120204;655.9825774
03067305;03067305110204;0
06030102;06030102080104;746561.9013
03121205;03121205170303;0
01014202;01014202070103;0
02047902;02047902170304;18055.39813
04091101;04091101120203;0
01024401;01024401070101;51431.00456
06151402;06151402050102;26824.28571
07299105;07299105070104;0
01014403;01014403070103;0
08356001;08356001110204;3.480984625
07088003;07088003070102;779.7429456
08306005;08306005070101;534372.0089
08356004;08356004110201;162947.0382
02197001;02197001170302;84.04764512
08276005;08276005110202;96929.12499
08316005;08316005170303;5337371.572
08356001;08356001170301;323610.6445
07293303;07293303110201;0
07085902;07085902110204;0
01024204;01024204110203;0
05225204;05225204040303;4404785.98
01024401;01024401110204;1794.98899
04118703;04118703120202;1186250.171
01014204;01014204170302;434677.4031
01014401;01014401170301;4992437.11
05225203;05225203120202;13722.08333
02186905;02186905070103;65893.85601
03164105;03164105110204;20724308.23
07081801;07081801170301;0
02197005;02197005070104;247171.4623
07085901;07085901110201;0
01024202;01024202110201;1843.687522
04100405;04100405080102;225444.6513
01014202;01014202170302;1301153.891
02047903;02047903170302;242181.5253
07293303;07293303170301;0
04105006;04105006120203;0
04105006;04105006120202;3508431.76
03067305;03067305170304;0
04105006;04105006030304;200452.6422
07298206;07298206070103;0
03247605;03247605110204;251145415.9
01018404;01018404070102;734639.061
02186905;02186905110203;60933.59273
05215101;05215101040303;6879497.879
07085901;07085901110203;0
06151402;06151402140301;3655.262589
04104906;04104906080101;5143816.051
07085901;07085901110202;124620.0086
05215101;05215101090102;547130.4167
06050703;06050703120202;168096.3091
06030102;06030102080103;1268837.75
07134302;07134302170304;0
01014205;01014205070102;1630018.939
04100405;04100405120201;8273.140382
08346004;08346004170303;2022336.137
07293305;07293305110202;36908.56133
04090305;04090305030301;107549.6816
08306005;08306005110204;5656.910462
01028503;01028503070104;639.9142314
02267805;02267805170301;2543465.778
03242804;03242804170304;59422.854
03242804;03242804110203;48779.57935
05225203;05225203040304;16844.78623
07083204;07083204170303;0
03067405;03067405170302;0
05289003;05289003170304;59258.45365
04100406;04100406080104;8388.412135
06030104;06030104170303;2460067.666
01024505;01024505070103;0
02197001;02197001170303;186.8841086
08346004;08346004170304;1623.528248
07296006;07296006110202;352.8
07209106;07209106110204;0
07209103;07209103110204;0
05225204;05225204160303;21953553.66
02185305;02185305070102;191113.0092
02195605;02195605170302;686152.1471
02047902;02047902170301;1730.308989
04100506;04100506080101;48369.48347
07299501;07299501070101;0
07201605;07201605170304;0
07081804;07081804170303;0
01018404;01018404070103;0
07085905;07085905070102;353941.1923
07298106;07298106110201;0
05258904;05258904080103;1820736.748
03247604;03247604170304;39780.91327
03066405;03066405070101;0
05215104;05215104120202;97194.16667
07201605;07201605110203;0
07299505;07299505110202;32611.23567
07134302;07134302070103;0
01028505;01028505110201;3292259.872
06030103;06030103170303;2816261.155
02186705;02186705110204;95621.43828
07299106;07299106110201;0
07296101;07296101170301;0
05258903;05258903080103;2750775.423
04104805;04104805080101;8053.089964
03121201;03121201170303;0
02186905;02186905170304;286819.7348
03061705;03061705070104;0
06050701;06050701170302;1735214.017
06050703;06050703120203;1519331.738
03060905;03060905070104;0
01028403;01028403110202;1003863.552
02197105;02197105170303;60084.42747
07209101;07209101110203;0
03237505;03237505070101;0
04118705;04118705120201;14745.94381
01024203;01024203070104;976.2288683
02197105;02197105110201;14340.31257
04118705;04118705120202;86229.08056
04104905;04104905180303;0
04100505;04100505080102;47757.52866
02182105;02182105110203;532625.6323
07083201;07083201070101;0
06151402;06151402020301;50540.34618
08346002;08346002110204;19.38631548
06050704;06050704080102;5145
04118705;04118705120204;711.5297498
04091105;04091105120204;15571.06329
05225202;05225202090102;1725
07088002;07088002170304;0
02197001;02197001170304;0
01014206;01014206070104;35.33396455
03121201;03121201070101;0
07084301;07084301170304;0
01018406;01018406110201;56110.89623
01024201;01024201170303;0
07298106;07298106110203;0
07298202;07298202170303;0
06151403;06151403120202;8856.291208
02186805;02186805110203;166973.1829
04098601;04098601080103;0
07293305;07293305110201;0
03169205;03169205110203;0
07296001;07296001110202;30808.05
03071905;03071905070101;0
04104705;04104705180304;351.3790106
08276005;08276005070102;135509.3251
04100405;04100405180302;84259.01835
07086501;07086501070104;0
02182004;02182004170301;3246.550043
04104605;04104605120201;9628.473385
01014203;01014203170303;0
08356005;08356005070101;836368.5098
04100205;04100205120201;30181.3075
05289001;05289001110201;27943.88844
04091105;04091105080103;0
07081805;07081805170302;2361631.639
04104906;04104906120202;4799699.473
02047904;02047904070103;1157.278303
04090303;04090303080102;363.1546427
07134304;07134304070102;17561.37606
08336001;08336001070103;58313.34691
07088002;07088002170302;133.4723576
01028304;01028304110202;2015116.302
08326003;08326003170303;7300.672488
04118803;04118803180302;556327.9841
02046201;02046201170303;268.278152
07296001;07296001110204;0
07296003;07296003110201;0
05141303;05141303170302;2877373.233
08276003;08276003110203;1979237.149
07084304;07084304070102;124.5
07296005;07296005170304;0
02182004;02182004170303;1678.824357
08356004;08356004110204;848.6824876
03242605;03242605070101;9021026.519
07293306;07293306070103;0
07298103;07298103170301;0
07209103;07209103170303;0
07088002;07088002170303;0
04091101;04091101180304;66313.48357
07081805;07081805070101;0
07298105;07298105110202;99380.12689
05141303;05141303060102;600779.1811
03067405;03067405110202;0
02183805;02183805170301;783308.2243
07299103;07299103070101;0
07298103;07298103070103;0
05215104;05215104100104;1059875.802
07293302;07293302070101;0
02185305;02185305110204;520032.6697
07088001;07088001110204;0
06030104;06030104120204;1365554.52
06030103;06030103120202;112732.3577
01024502;01024502110201;553.9584001
02192305;02192305070104;952404.1272
04090301;04090301030301;442867.3049
04118703;04118703030304;11297.76663
02192405;02192405070103;81368.59927
04090305;04090305030302;623847.1163
02192405;02192405070101;13760.86604
05258904;05258904120204;1130806.049
07083205;07083205170304;0
01018403;01018403170302;245427716.2
06050704;06050704170304;43262.35505
07085901;07085901170304;0
01018401;01018401070104;340492.9818
02047902;02047902070104;3713.192417
05258903;05258903150303;229325.3784
06151402;06151402020304;668180.4704
04111003;04111003180304;16535.37228
06173501;06173501050102;3525
03247603;03247603110204;82395.7719
02043105;02043105070101;53635.90411
01024402;01024402070103;0
06030105;06030105170302;6309258.604
07299102;07299102170301;0
07084303;07084303110204;0
02043105;02043105110202;23894.04518
07086504;07086504070103;0
01018406;01018406070102;7365020.45
07299503;07299503070103;0
07299103;07299103110204;0
04100405;04100405080101;38558.24421
04104806;04104806120202;59907.53368
02047901;02047901110202;17222.63851
08356001;08356001070103;1645364.93
06050702;06050702120203;2761368.515
07209103;07209103070103;0
03169305;03169305170302;0
01028303;01028303170304;10665.39712
04100202;04100202030301;420248.0405
04100406;04100406120203;0
06151401;06151401020304;4257764.156
02193905;02193905170302;32324.72431
08306005;08306005070102;69680.14836
05215103;05215103090103;16470.19754
04100205;04100205180302;128257.1754
07296005;07296005170301;0
05258903;05258903030302;291179.2179
08336005;08336005110203;762548.8379
03242804;03242804170303;60870.54
02185501;02185501070101;227.8822146
07296001;07296001170301;0
08336005;08336005170302;415525.3276
08346001;08346001170304;1261.609145
01028404;01028404170303;0
07209106;07209106170301;0
04100202;04100202030304;18677.3702
03247601;03247601110202;43389.46463
07299502;07299502070102;15640.86736
04091101;04091101180301;1741136.161
07298103;07298103170303;0
01018405;01018405110202;5373004.548
06050705;06050705170301;8914822.078
05215104;05215104100101;310676.3451
01014201;01014201070102;27297230.22
05225202;05225202100101;2323.130627
07085904;07085904070102;203228.2796
01028405;01028405070104;125471.8661
08356005;08356005170301;6493573.513
07084305;07084305110202;445276.4213
01024405;01024405070101;10733774.48
05225201;05225201090104;3321388.686
07209505;07209505170302;278323.9122
04104602;04104602030301;8060.71416
06173603;06173603130301;7638709.829
05289004;05289004070103;5178214.442
05225203;05225203040301;255.2240313
01014401;01014401170303;0
06030105;06030105080101;4845634.162
02267805;02267805070101;739486.4681
01024203;01024203070102;438595.7391
01014206;01014206110201;429.3888641
01024201;01024201070101;12048.11616
07298205;07298205170303;0
02263005;02263005170302;11379896.02
02047905;02047905070103;2704348.98
04100405;04100405180304;698.9678783
03121203;03121203170303;0
07088004;07088004070104;0
04118703;04118703080104;9435.95834
05225203;05225203120201;700.2076828
07084301;07084301110203;0
02047901;02047901110203;38295.39112
05215103;05215103160304;31293.35811
08336005;08336005070102;15865.35203
08276001;08276001170303;1029668.315
02182005;02182005110203;748062.6112
05215101;05215101090101;200486.7065
03247605;03247605110203;289802591.7
07299503;07299503170304;0
04090301;04090301030303;0
05141302;05141302060101;1025.658729
04111003;04111003180302;1981453.893
04104806;04104806030301;47082.28777
08346001;08346001070103;61391.79911
04090305;04090305120203;0
04118805;04118805120204;27394.55485
08276001;08276001070102;4612.811758
08276004;08276004070103;2310986.428
02262905;02262905110201;128742.2275
02186905;02186905070101;56963.24458
02262905;02262905170301;1323732.954
03069605;03069605170303;0
05215104;05215104040301;230860.975
07081801;07081801110202;11601.458
05225201;05225201100104;4621784.956
05225203;05225203090104;17613.77514
02186905;02186905110202;27403.74779
01014405;01014405110201;43989.58283
05258903;05258903120203;2385868.442
01024202;01024202070104;318.2051851
03161505;03161505070104;883421.8388
02186905;02186905070102;29634.53376
07085901;07085901170303;0
04105005;04105005030302;7088570.39
04118805;04118805080102;3331351.733
01014205;01014205110203;0
04100505;04100505120202;16294.86668
03242801;03242801070103;811180.1767
02197005;02197005170304;975673.4568
07085904;07085904070104;0
03076605;03076605070104;0
01028305;01028305110203;0
04100202;04100202080104;12037.83812
04100506;04100506120204;516.6291842
02192305;02192305170302;954849.5312
06173504;06173504050101;5850211.517
07134301;07134301070102;260341.2197
02047903;02047903070102;60563.12442
07084303;07084303170301;0
02041605;02041605110202;134327.1174
01014205;01014205070103;0
07085901;07085901110204;0
04098601;04098601180304;47565.02026
01014403;01014403110202;15121271.56
05141305;05141305170303;18531633.1
07293306;07293306110202;23619.84652
01024405;01024405110204;506934.718
05141304;05141304120204;1778373.545
04098601;04098601030303;0
03161505;03161505070103;0
07088005;07088005070103;0
04105006;04105006180301;1590691.658
07298105;07298105110201;0
05225203;05225203120203;68620.35355
04119403;04119403030301;4328776.408
07083205;07083205170302;133855.6444
05258903;05258903030304;980643.4549
02041605;02041605170303;3370099.625
05289004;05289004170302;4179210.388
07209106;07209106110201;0
06173501;06173501020304;81844.21533
07134302;07134302110204;0
02262904;02262904170303;968.0000512
02047902;02047902070101;355.847607
04100805;04100805180302;3375953.594
06030101;06030101120202;158135.2412
07134303;07134303170304;0
06050704;06050704170302;7717.471311
03121203;03121203070101;0
08336005;08336005170301;3182936.372
06173603;06173603130302;12983674.07
01014403;01014403170304;122432.7529
07201605;07201605070102;294925
06173503;06173503120201;1495758.389
01024205;01024205070101;6817022.322
07209101;07209101110201;0
03071905;03071905110204;0
07088004;07088004070101;0
03242801;03242801170302;251831.99
01024504;01024504110201;49076.52813
03247605;03247605070103;291839458.1
07088004;07088004170304;0
04104805;04104805030301;3833.080402
02263005;02263005070103;6409612.339
04104705;04104705180302;42628.48022
05225201;05225201090102;1324938.958
07299103;07299103070102;61690.72375
07085901;07085901070102;163816.7353
03169205;03169205070103;0
03247605;03247605070101;102349874.1
03060905;03060905110204;0
03121201;03121201070103;0
03242805;03242805170301;111563368.7
05258903;05258903080102;550075.4169
02183805;02183805110201;201960.0968
01028504;01028504110202;1218592.2
07134301;07134301170303;0
05225201;05225201100102;1746522.989
03164105;03164105070103;0
01024205;01024205170302;310811046.7
04100205;04100205080104;3435.159768
07293303;07293303110202;22883.17675
05215103;05215103040302;14002.35417
07299501;07299501170303;0
03121203;03121203070103;0
04091101;04091101080102;28911504.43
01024405;01024405070104;653224.6338
02182105;02182105110204;931671.2009
04100405;04100405080103;0
01028304;01028304070102;2403541.307
04104805;04104805080103;0
01024202;01024202170304;589.9307132
01028303;01028303070101;27536.34924
03169304;03169304110204;0
01014205;01014205170303;0
02046205;02046205110204;488581.8582
02263001;02263001070104;5338.235578
07209102;07209102110203;0
07296003;07296003070103;0
04098601;04098601120203;0
08276003;08276003070104;497.3947731
08326005;08326005070103;22868.50619
02182001;02182001170303;1192.848885
02263001;02263001110204;1708.235385
08356005;08356005070104;4336.862511
03062605;03062605070103;0
05141305;05141305120202;2497821.643
07298101;07298101070103;0
06030102;06030102120203;1126745.776
07086505;07086505110202;105231.1854
07086501;07086501170303;0
03242801;03242801070104;791887.8526
07299506;07299506070102;15223.18758
04104706;04104706120201;13443.43782
03076605;03076605170301;0
07298101;07298101110203;0
05141301;05141301170302;79498.33954
01014401;01014401070101;1569606.543
02192505;02192505170302;17289.00083
06151401;06151401140301;51076.40112
02195705;02195705170304;2056558.297
06030101;06030101170301;263344.3183
07084303;07084303070102;4800
07299505;07299505070102;39516.33069
03076605;03076605110202;0
03071905;03071905170303;0
04111005;04111005030301;847441.8173
02263005;02263005170304;40527030.39
07298103;07298103110202;61917.72885
01028405;01028405170301;3494332.551
07088001;07088001170303;0
02183705;02183705170303;546715.7788
05215104;05215104120203;486041.2168
06151405;06151405120201;426670.7751
07296001;07296001170303;0
01028404;01028404110204;25986.08702
05215102;05215102040301;154.0631247
01014205;01014205170301;167325.4572
05215103;05215103120204;3182.603729
05141303;05141303060104;1639402.537
06151402;06151402050101;10832.88258
05258901;05258901030301;65.7377915
07084304;07084304110201;0
07088004;07088004070103;0
08346001;08346001110202;1830.367134
07084301;07084301170302;9284.202681
07084305;07084305070101;0
04111003;04111003180303;0
07084301;07084301170303;0
04100406;04100406080103;0
01014405;01014405070101;59804.01934
04098605;04098605080101;363300.5778
06050704;06050704080103;46502.87584
01018404;01018404110202;545159.645
06173503;06173503020303;45165481.18
08326005;08326005170302;20623.77001
05215101;05215101160303;5171627.355
07296005;07296005110203;0
06151405;06151405120202;312580.3229
03121203;03121203170302;10858
07084301;07084301110201;0
07134303;07134303170302;1928.027251
06050703;06050703120204;919986.2161
02263004;02263004070101;737.0768774
03121201;03121201170302;915
05215102;05215102160304;2182.356843
05141302;05141302060102;300
08276003;08276003110201;318386.6425
01014402;01014402170301;295174.1914
02185405;02185405070103;2149072.694
02195805;02195805110202;10323.84979
01024402;01024402110204;1281.639464
01018403;01018403070101;3821063.068
01014402;01014402170304;18538.21495
06050705;06050705120201;3476849.609
07299501;07299501170302;2923213.918
06151403;06151403140302;12335
03242801;03242801070102;72430.8308
07298205;07298205170301;0
03247603;03247603110203;84403.13435
02046205;02046205070104;1199843.866
07299501;07299501070102;1720511.361
01014406;01014406170303;0
02197205;02197205170303;18222.09051
07209102;07209102110202;4247.300651
03242805;03242805110203;113486592.3
03242801;03242801110203;294027.86
02046205;02046205070102;410722.0764
03242805;03242805170304;309644795.4
03061705;03061705070103;0
07299502;07299502170303;0
07083204;07083204110201;0
02186805;02186805070104;189101.1123
07293302;07293302170304;0
01024405;01024405110201;8373067.471
02262904;02262904170304;0
08326005;08326005070104;19.1368252
06173502;06173502020303;31892.85113
04090305;04090305180304;706.9281597
03067303;03067303170303;0
01014405;01014405110202;1093049.157
02186805;02186805110202;75093.07737
01028404;01028404070104;29338.95691
05258901;05258901080104;17929.33969
04118703;04118703030303;0
02185305;02185305070101;303053.0688
04098601;04098601180303;0
01014402;01014402110204;5394.411141
01024402;01024402110202;521886.5711
01014206;01014206070102;13918.39011
04090605;04090605120201;7694.355879
02195705;02195705110201;71454.11291
07086504;07086504070102;2250.254814
08276001;08276001170302;21600.44267
01028404;01028404170301;983300.3215
04091101;04091101080103;0
08356001;08356001070104;1369.041109
05215103;05215103100102;450
05215104;05215104090102;469183.9583
02197005;02197005110203;200937.4521
03062605;03062605170303;0
03067405;03067405170301;0
02046205;02046205110201;305247.1601
07209102;07209102170303;0
02192505;02192505170303;38442.95106
07293301;07293301170304;0
01024403;01024403110201;42517.86361
05215104;05215104090101;118409.1853
04100802;04100802120202;13965927.61
07298205;07298205070104;0
01028305;01028305070104;253169.4037
06173503;06173503050104;28157629.91
01024203;01024203110201;20176.5124
06151401;06151401120203;2213201.892
04111003;04111003120203;0
07298201;07298201070102;562107.9841
07299506;07299506070101;0
07083201;07083201170303;0
01028304;01028304170301;213198.2824
01024504;01024504170302;10748818.63
01024403;01024403170303;0
01028502;01028502110204;196.1871135
05215101;05215101090104;1670076.92
04100805;04100805180303;0
05215103;05215103120203;4725.684325
01024203;01024203110202;499026.3378
07084305;07084305070103;0
01024405;01024405070102;266462314.7
05141301;05141301170303;397549.2667
01014405;01014405170303;0
04100205;04100205180301;21969.58646
05225202;05225202160301;3941.425344
01024505;01024505070104;153039.0627
06173401;06173401010301;3314.768608
04119403;04119403120204;281631.0883
02267801;02267801170303;426.5250226
04104906;04104906180302;18395361.54
05141305;05141305120204;4813143.095
04100405;04100405030304;1513.088182
02185404;02185404170302;1589.809242
08356004;08356004070103;624464.9551
08276003;08276003170301;953468.1882
01024503;01024503110202;159865.8552
01014201;01014201170303;0
07299502;07299502170302;14941.02026
06173502;06173502020302;3528.571429
02046201;02046201170302;120.6530994
06151404;06151404020301;444.2306858
08276005;08276005070103;6459574.029
03076604;03076604070102;0
03076605;03076605110204;0
07083205;07083205070103;0
07209505;07209505070102;64142.36076
07081801;07081801170303;0
03067305;03067305110202;0
01014404;01014404110203;0
04100406;04100406180301;96530.53749
07293301;07293301170301;0
07088005;07088005170301;0
04118803;04118803180304;4634.696205
04100406;04100406030301;173389.6539
06030103;06030103120201;90896.18336
08276004;08276004170303;6544852.361
02185503;02185503110204;7839.278131
02192405;02192405170304;371858.4002
01014203;01014203170301;1489473.213
05225201;05225201120203;4786658.921
06151405;06151405020301;1445100.259
03242803;03242803110203;711810
06151405;06151405120204;1451816.388
07298103;07298103070101;0
04100205;04100205120202;176359.8077
02185303;02185303170303;1235.64608
06151403;06151403020303;877573.6682
04100202;04100202030302;2447928.775
01018402;01018402070102;29517471.82
07085902;07085902110201;0
06050705;06050705120202;3535489.503
05258904;05258904120203;1679075.648
04091105;04091105030302;9400188.657
07293305;07293305070101;0
07085902;07085902110203;0
07209103;07209103170301;0
03247601;03247601070102;41172.4518
07296002;07296002170301;0
04118803;04118803030304;9909.283688
07083204;07083204110203;0
06030104;06030104120202;244098.1078
06173502;06173502020304;0
07206001;07206001070101;0
