ID_AGREG;ID;BESOIN
03242801;03242801170303;84712.55781
03076604;03076604070103;0
07088003;07088003170304;1714.608
08346001;08346001110204;7171.743082
08276003;08276003170306;2771.509805
05141302;05141302120204;98722.83988
03242803;03242803110204;148449.7776
08276005;08276005110204;472535.9007
07296105;07296105170304;0
08346001;08346001070102;5672.229097
08276005;08276005170303;6348793.477
03236305;03236305070104;1259799.971
02182005;02182005070103;2846272.678
06030104;06030104120203;778103.8197
05258901;05258901120204;12872.56196
03237505;03237505110204;971518.7209
02043105;02043105170303;1102719.6
05225204;05225204100102;19516568.59
07134301;07134301110201;18038.4759
01024401;01024401070104;101509.3657
07293306;07293306110206;0
07081801;07081801110206;0
02047901;02047901110204;167919.6
01014201;01014201170301;599354.3607
04104602;04104602080103;16354.20091
07085903;07085903070103;72580.33161
07291601;07291601110204;1596573.678
02047903;02047903070106;108240
04104806;04104806120203;9486.263927
06173403;06173403010306;642816
07209101;07209101070104;25317346.31
03060905;03060905110203;1297839.115
01024401;01024401170303;60519.44584
04090601;04090601120202;411346.441
01028501;01028501170304;0
06151404;06151404020304;29700
07206001;07206001170301;3362.19
07088003;07088003070101;194.3074604
02186805;02186805110201;185862.6822
03121205;03121205170302;0
07088004;07088004170301;5665.737276
04104705;04104705080101;40794.38315
01024205;01024205170304;24467000.2
01014403;01014403110203;350174.2338
01018401;01018401070106;1518245.57
01014203;01014203070102;1838470.359
01014403;01014403070104;1684845.462
07299503;07299503170303;585651.5586
07298203;07298203170301;227707.6182
07298203;07298203110202;86852.59515
04091101;04091101180306;417232.917
04098601;04098601080101;517355.2204
07088004;07088004110203;5051.025877
01018405;01018405110203;157827.2323
07298103;07298103070104;3460889.938
06030101;06030101170302;1629165.882
07296105;07296105110206;0
01014402;01014402070103;64158.92567
05258901;05258901030304;17863.05873
07298206;07298206110202;30258.76135
07291605;07291605110204;16812.26115
04090601;04090601030304;1322392.565
07299105;07299105110202;575150.1352
07134301;07134301170301;48695.12492
07298202;07298202070104;148176.1367
04098605;04098605080104;3146352.171
06173501;06173501120206;0
02193905;02193905170301;95181.34416
05225204;05225204160302;24600506.1
06030103;06030103080104;2325254.13
05141304;05141304170302;8754341.85
04104602;04104602120201;15904.55663
07299502;07299502170301;61749.26706
08346004;08346004170301;158171.6426
07209103;07209103070106;0
04090601;04090601180303;103057.0837
03069605;03069605170302;18241810.25
02185503;02185503110202;0
03062601;03062601170302;3807.679844
08306005;08306005070104;397693.8781
08346002;08346002110206;0
07296003;07296003170303;8942.6565
06050704;06050704080106;0
06151404;06151404050106;0
03062705;03062705170304;1875475.107
03242605;03242605110201;133477.8752
07209105;07209105170303;166403.9981
05289004;05289004170303;19684920.1
06173504;06173504120201;1154761.218
07299101;07299101070101;2062100.797
04104705;04104705180303;5482.75028
04105006;04105006180306;898539.8302
02195805;02195805170301;225299.914
03247603;03247603070103;9832.115103
02195805;02195805170303;729990.204
04090305;04090305180303;55592.5467
07088005;07088005070102;2040691.205
07088005;07088005170303;1864595.62
07088005;07088005070104;2802398.276
07296002;07296002170302;71005.818
05141301;05141301060103;3286168.224
02185505;02185505170304;28727084.54
01018403;01018403070103;2558428.71
03237305;03237305170306;344843.8324
04098605;04098605180304;1334205.225
02186705;02186705170303;2280629.663
02186705;02186705170306;333700.4463
01024404;01024404170304;5072714.8
01024203;01024203110203;14295.16479
03237305;03237305070101;100516.0892
04104906;04104906080102;20223946.44
01018401;01018401170303;7446759.062
07298201;07298201170304;120302813.4
07083201;07083201110204;3820806.858
02262905;02262905070102;5130354.6
07081805;07081805070106;275695.2548
07134305;07134305070104;1735057.881
01028404;01028404110206;41407.49824
06050705;06050705170306;11255963.75
02185503;02185503170304;0
03169205;03169205110204;2328466.158
02197105;02197105110202;228549.5542
02267705;02267705170304;5334756
03062605;03062605110201;196410.6713
01024504;01024504110206;6791.292534
07298202;07298202070103;0
01028405;01028405110204;3075134.65
04118805;04118805180303;8055.160901
07298206;07298206070102;0
01018403;01018403110204;6285285.281
01024505;01024505170304;25357919.42
07084303;07084303170302;26912.72452
08336004;08336004110204;0
04090605;04090605080103;32003.20353
02186805;02186805170302;10650763.44
04104906;04104906080106;3050077.005
08346002;08346002070104;4976.850162
05141302;05141302060106;0
04118803;04118803120204;759833.755
04104605;04104605030301;20141.70283
07298206;07298206070104;84217.38973
01024404;01024404070103;895179.718
07083204;07083204110206;0
04104806;04104806080106;206759.0991
03247604;03247604070102;12723.78858
04090601;04090601080102;884889.2037
04104905;04104905080102;6040073.252
08326003;08326003170304;1568.390667
04090303;04090303080101;0
03247604;03247604170306;3056.489224
07296003;07296003170301;3692.4675
01028502;01028502110202;3566.038556
08356005;08356005170306;125529.7471
08346001;08346001070101;2203.226155
07209101;07209101170301;1282728.012
03060905;03060905110202;7724807.492
03247603;03247603170304;9439.577286
01018404;01018404170306;7991.010656
01024205;01024205110201;482107.9993
03242805;03242805070104;8345978.973
07086505;07086505070102;783666.7717
07085901;07085901070104;427823.8211
03066405;03066405110204;8674480.099
04091105;04091105080102;4384971.903
07134305;07134305110201;93418.73187
07299106;07299106070102;67278.39043
07084304;07084304170306;0
02185505;02185505110204;4548809.057
04100805;04100805120203;1182102.434
02186905;02186905110206;16634.69398
07298206;07298206170304;596528.3404
03164105;03164105070102;18905785.37
01028305;01028305170303;3791498.096
07201605;07201605110202;2525306.851
03242804;03242804110204;0
03169305;03169305110203;5316339.458
05258904;05258904030302;730405.6801
03066401;03066401170306;0
07088005;07088005110203;729333.8108
07298105;07298105070101;141129.6689
04100506;04100506180301;27848.8349
04118705;04118705080103;5474.6731
05215101;05215101040301;697814.0602
07293302;07293302070104;664793.2935
04100205;04100205030302;446867.2712
06173503;06173503120206;2040729.421
07209102;07209102070104;89896.08726
06151404;06151404050103;0
02185405;02185405170302;79623160.31
03247605;03247605170306;11632612.07
01028405;01028405070101;147334.6781
07201605;07201605170303;1669552.8
04104805;04104805030303;3830.326489
01028303;01028303110203;0
03242804;03242804110202;9816.153726
01028505;01028505070102;11522354.33
08276002;08276002170303;0
04100406;04100406120202;78400.47395
03161505;03161505170304;1173455.092
02263004;02263004170302;13028.652
04090601;04090601030303;616109.8974
01024502;01024502170301;383.1154363
02263001;02263001110201;132.84
04100802;04100802120201;1230084.08
06151405;06151405050104;14833283.41
06050704;06050704080101;0
04104602;04104602030302;38026.68512
06151401;06151401050101;147739.5414
03169205;03169205170302;11684422.69
07088003;07088003070106;0
08326004;08326004070101;102079.2851
05141303;05141303120201;291145.2418
07296002;07296002110202;43502.964
07083204;07083204170302;92080.09217
07299101;07299101110202;18993967.08
01028305;01028305070102;11156749.86
04104602;04104602080101;15228.02802
06173603;06173603130306;28067763.5
03067303;03067303070101;0
02182105;02182105110201;454233.0497
04104905;04104905180301;649379.9938
01024405;01024405110206;2760677.828
01014402;01014402170303;198436.4769
06173403;06173403010302;11423632.11
04111003;04111003180301;400630.6718
07088005;07088005170304;4729847.193
04118803;04118803030301;206056.9069
07299102;07299102070106;0
07293301;07293301170306;227465.257
06030104;06030104080106;873936
02193905;02193905170306;171730.4426
06173604;06173604130303;20927122.58
03062605;03062605070104;2160709.482
04100505;04100505180302;7910.350247
02182105;02182105070104;7192918.491
07088001;07088001170304;4890612.738
03236305;03236305170303;1970555.092
01024201;01024201170304;42641.66346
02047905;02047905070101;2209952.07
05258904;05258904150302;338846.1317
01024204;01024204110204;372374.4907
03236305;03236305070102;4793230.205
07085901;07085901070103;179095.1931
03076605;03076605070101;2432064.308
01018402;01018402110204;1706602.359
06173502;06173502120201;0
01024201;01024201110202;25035.07407
06050705;06050705080102;34990134.27
02263005;02263005110201;1225596.6
01018404;01018404110201;0
07299102;07299102110206;844.5763408
07134304;07134304170304;29832.49058
01024202;01024202110203;0
03062605;03062605170301;624500.223
02186705;02186705170301;1268996.831
05225203;05225203040302;0
02267805;02267805110202;2172189.84
08356005;08356005110203;321678.5176
01014201;01014201110206;14630.18716
04111005;04111005080103;69221.65811
05215102;05215102040304;27198.46308
07293302;07293302070102;204876.2657
07201605;07201605170301;248423.1
06050702;06050702080101;72844.96719
07086501;07086501110206;4770.301575
02194005;02194005170302;0
08326005;08326005110204;0
07299501;07299501070106;5600769.381
07296002;07296002070103;19244.169
08326004;08326004110201;65586.03041
01018404;01018404170301;0
06173501;06173501020303;0
01024505;01024505110202;2811507.515
05225202;05225202090101;0
05225203;05225203090101;0
08276005;08276005110201;23005.30351
08356002;08356002170301;0
08326005;08326005110202;0
02267805;02267805070106;1737375
02041605;02041605110206;86100
07298205;07298205170304;1114195.611
02182105;02182105170304;17279606.56
07299505;07299505070104;4204156.765
05258904;05258904150304;568950.5347
02185505;02185505070103;3340550.2
01024204;01024204110202;725040.2489
07293301;07293301070106;370047.7735
05289001;05289001170306;498090.8048
01028505;01028505110203;1692822.105
07134301;07134301170306;290812.5137
07291601;07291601170303;240367.0428
02195805;02195805070106;95488.59455
02267705;02267705070106;1004418
04111005;04111005030306;1684533.716
02047901;02047901110201;58732.5
01014405;01014405110206;17197.93498
01028304;01028304170302;902458.5554
07085905;07085905110206;111528.48
02192405;02192405170302;3518325.292
06173404;06173404010303;8010552.1
05141303;05141303170304;44632219.39
03237505;03237505110201;405879.0797
01024402;01024402170306;2548.525456
03066405;03066405170304;20393314.78
03060905;03060905110201;459973.0693
01018401;01018401110203;2708153.385
02047903;02047903110201;21156
03069605;03069605170304;6339427.615
07298205;07298205170306;2488.001409
01028303;01028303170303;181559.5372
06173503;06173503050102;37661996.07
04105005;04105005120203;178844.5286
01024204;01024204110201;20919.90645
04098601;04098601030302;25340532.63
06030102;06030102120202;705729.4658
01014404;01014404170303;26198.30467
03066405;03066405110202;28978992.33
02041605;02041605070102;1804207.05
06030101;06030101120203;462184.817
04100406;04100406180302;265708.9111
07081801;07081801170302;131400.8027
07134305;07134305110202;1224555.29
07206001;07206001110201;1363.05
02262905;02262905110204;2089499.4
03242805;03242805110204;7587037.339
07296003;07296003070102;35611.6035
07085905;07085905070101;40743.63114
01024501;01024501110202;12577.59445
04104906;04104906120204;6496655.224
07086504;07086504170304;35888.64568
01024202;01024202170306;0
04104905;04104905030302;6782932.478
04105005;04105005080103;1057269.623
04118803;04118803080101;196387.4794
05215102;05215102160303;0
02186705;02186705070102;669411.2765
04100805;04100805030302;11771636.77
04104806;04104806180303;13070.21773
04090601;04090601180302;207377.4886
06173401;06173401010306;0
07298206;07298206070106;0
04118705;04118705080104;25936.98851
07081804;07081804110201;0
01024505;01024505070101;284078.651
05215103;05215103120201;0
06173502;06173502120204;48752.83019
05258901;05258901120203;0
07084304;07084304070106;0
05141302;05141302060103;6239.647412
08346004;08346004070103;307.4121944
05141305;05141305060106;1422899.985
07209101;07209101070102;39954251.74
06173404;06173404010302;15985624.25
01014404;01014404170302;45754.03418
04104805;04104805180303;0
06173403;06173403010301;313193.25
01014201;01014201070101;159627.1623
01014206;01014206170306;0
01024504;01024504070102;318779.8902
01024405;01024405170303;12266348.9
06050702;06050702080103;820464.6547
06151403;06151403140306;0
07299501;07299501110203;20076136.51
07291601;07291601070104;1235226.049
02047903;02047903110204;315298.2
07134305;07134305070101;140245.7883
01018401;01018401170301;603070.6882
03236305;03236305110206;244005.1632
03076605;03076605170306;8447765.707
05215102;05215102040303;0
07298203;07298203070104;320121.3164
04100202;04100202180301;117425.704
01024401;01024401110202;92543.48374
04104605;04104605080101;15252.294
06050702;06050702080106;597396.9768
03247605;03247605110201;3810504.427
04104602;04104602120203;3384.146823
06030103;06030103120204;1580304.195
04098601;04098601120201;157188.8348
04100805;04100805030306;1427893.928
02197005;02197005070103;415048.9094
01018403;01018403110203;1107202.81
02043105;02043105110203;101425.8
01024403;01024403070106;12804.05598
06050705;06050705170304;142867146.9
01014204;01014204170303;6146.01644
04090305;04090305120204;98955.8522
02263004;02263004170301;402.948
01024405;01024405110202;22567995.84
04100205;04100205180303;17651.86866
03237305;03237305070106;82174.94468
07296002;07296002110206;0
04100506;04100506030302;197042.8079
02195705;02195705070104;5049798.62
04119403;04119403030304;39506203.98
02047901;02047901070101;100431.96
07134305;07134305110203;550145.7844
06030102;06030102170301;181291.2114
03076604;03076604170304;1540.679341
05258903;05258903080101;180349.9964
07299506;07299506110203;248287.8238
04100506;04100506180306;46646.58806
04100802;04100802030302;44974069.88
04091105;04091105080104;6673791.648
02183705;02183705170306;2018838.935
07083205;07083205110206;145032.5002
02185301;02185301170302;3845.367969
06151405;06151405050102;6708217.988
07298202;07298202110204;0
07296005;07296005070101;26002.8
08326005;08326005170301;1988.046437
02182004;02182004170304;7085.067246
08276005;08276005070101;80089.32534
02185303;02185303170301;1971.13366
01014203;01014203070101;112175.0463
07298103;07298103170306;111284.2173
06030103;06030103080106;573561.2041
07134304;07134304110206;2130.486544
05215104;05215104120204;1379463.827
07293306;07293306070101;1534.792006
04100202;04100202030303;363023.3166
01014406;01014406170304;94115.65172
04098605;04098605120202;707210.1689
07085903;07085903070104;223733.7129
02185405;02185405170304;81442520.89
05225204;05225204090106;429842.3773
06173504;06173504120204;75658501.71
05215104;05215104120201;57277.43005
05225201;05225201100106;474864.8998
04098601;04098601180301;199518.7891
03242804;03242804170301;0
02262905;02262905110203;536107.8
02263001;02263001170303;10676.4
04104906;04104906030303;6679785.242
07299103;07299103070103;85857.64015
07088001;07088001170301;175957.0554
04111003;04111003080103;131376.6443
04100202;04100202030306;1342246.7
02047905;02047905170303;20564881.68
01024405;01024405170304;44418422.51
04118705;04118705030301;0
04118803;04118803180301;103653.5873
07299506;07299506170302;1676094.067
06030101;06030101170306;369153.394
07293303;07293303110203;0
05225204;05225204100101;1910531.161
06173404;06173404010301;1967423.538
01018406;01018406070106;0
01014205;01014205070104;130240.2747
03060905;03060905070102;7286080.105
02183705;02183705170302;4888361.894
04104905;04104905030304;8436765.842
07134302;07134302110202;4793.458658
02195605;02195605110203;98123.57858
04090605;04090605030303;55821.45
01028305;01028305110204;5895328.857
03121205;03121205070103;0
01018404;01018404170302;86546.03249
05225204;05225204040302;5776870.229
06030103;06030103120203;489249.2513
05289001;05289001170303;1944892.859
07298206;07298206110204;41906.29541
08346004;08346004110203;16402.06505
02182205;02182205110202;7546562.065
01024504;01024504110203;35536.24616
07206001;07206001070104;92338.599
01024502;01024502170306;605.6835365
07296001;07296001070102;10736403.74
07296006;07296006110203;7398.216
08346002;08346002170304;2761.912917
04090601;04090601120206;353884.0162
04104805;04104805180301;3423.745432
08276003;08276003170304;393949.0902
07296001;07296001170304;10415723.86
08326004;08326004170301;1413529.812
02263004;02263004070106;0
08326005;08326005170303;34422.46945
04104806;04104806180304;33329.02262
01024403;01024403170304;268428.2078
07298102;07298102070106;1181.938734
07299505;07299505070103;728494.4788
01024404;01024404070104;2736681.657
05141302;05141302170303;50639.85046
02047903;02047903110202;13382.4
01014402;01014402110206;7426.337477
01024204;01024204170302;1790243.958
07201605;07201605070103;965427
05215103;05215103100106;0
01024405;01024405170306;9146021.459
04100406;04100406120201;9721.970276
07299503;07299503110204;1925249.602
04104706;04104706120202;46204.31621
07299101;07299101110204;45734877.08
07298201;07298201170303;8917235.849
01018402;01018402110202;2788663.721
02183805;02183805070101;782685.9827
07293303;07293303070102;659241.1117
07085902;07085902170302;165379.0226
02195705;02195705110203;420335.6293
01024202;01024202170303;10457.42016
03242805;03242805070101;1107524.408
07298102;07298102170302;1195020.795
01028403;01028403070104;0
01028504;01028504070104;109707.829
07293306;07293306170301;56742.95669
07085903;07085903170304;2152388.202
02263005;02263005110203;2994730.2
02185305;02185305070104;3624010.166
02185505;02185505170302;39803467.25
04100802;04100802180306;682014.7594
04104806;04104806120204;51609.14142
07209102;07209102170302;48165.11213
02185401;02185401070101;0
03169305;03169305070101;2217346.882
05141301;05141301120204;526303.1152
04111005;04111005180302;1712908.283
04119403;04119403080102;30019790.21
03247603;03247603070104;6736.394584
01018406;01018406170301;39834.4204
06030105;06030105080103;16908123.84
04104906;04104906080104;35253437.01
04111003;04111003180306;837675.4366
03121205;03121205110204;0
02047903;02047903170304;3497382
02186905;02186905110201;61168.65572
07299106;07299106170306;2554.38821
04100505;04100505030302;24300.67038
03071905;03071905110203;2526388.797
01024404;01024404110202;3142533.204
02183805;02183805170302;21324012.8
01014401;01014401070106;98882.87704
07084303;07084303170306;0
06151401;06151401050103;2271818.564
02263005;02263005110202;8476938.6
07298206;07298206170303;0
04090305;04090305030304;422861.5817
08316005;08316005110201;0
04104602;04104602180304;1505.621933
08346005;08346005070101;297638.0891
06030104;06030104170301;0
02185401;02185401070106;0
05225201;05225201090103;9618546.611
07085904;07085904110201;0
07296001;07296001110206;0
05258901;05258901030303;16488.97729
07088003;07088003110201;0
02182001;02182001170306;0
08326003;08326003170302;495.2812632
03169304;03169304170303;7001.427645
07209105;07209105170301;76708.61638
07293303;07293303070106;0
03242803;03242803070104;34863.20535
03236305;03236305170306;1285932.129
07083201;07083201110202;2993121.06
02195805;02195805110203;32916.45479
03161505;03161505170303;320051.8049
04104602;04104602080104;38050.8284
03247603;03247603110201;0
03164105;03164105110203;3426923.213
02267805;02267805110204;1319157.78
01024402;01024402170304;92166.67494
01024404;01024404070101;118067.991
07299502;07299502070104;2073587.436
04091105;04091105180303;925529.6931
01014204;01014204110206;0
04098605;04098605030303;927579.8897
02047903;02047903170301;410100.45
01028304;01028304070104;118771.3422
07293301;07293301070103;5235790.89
01018405;01018405070103;192109.9708
02262904;02262904170301;984
07088004;07088004110204;67669.05518
01028305;01028305070103;1946292.917
07134301;07134301110206;69737.93084
07299106;07299106070101;6778.51891
04100805;04100805080106;681714.1648
07293302;07293302170306;0
03247603;03247603070102;56211.54425
01024501;01024501070106;902.1732708
01018402;01018402110206;132211.0286
06151403;06151403020301;0
05225202;05225202090106;0
01014201;01014201070104;1476364.727
05225204;05225204090103;7566091.391
05225204;05225204100103;18376639.25
02197105;02197105170301;143002.0837
06050704;06050704170303;0
01028403;01028403110206;0
04104805;04104805120204;11531.85907
01024503;01024503170306;23107.3831
04104602;04104602030303;17203.37884
07085902;07085902110206;0
01028401;01028401170303;0
01028404;01028404070103;432841.515
04118803;04118803030302;983877.3554
01024505;01024505170303;5167257.613
08346005;08346005110202;1381642.052
05258903;05258903150306;44551.8193
01018406;01018406110203;22347.26727
01024502;01024502170302;8181.859143
01028502;01028502170303;0
04104602;04104602120206;63165.37628
04090605;04090605120203;25081.14311
08336005;08336005170306;238354.5537
08276001;08276001070104;3310.94577
04100805;04100805120202;3014109.262
07298105;07298105070102;1246469.278
07086501;07086501110201;3922.870489
01018405;01018405110201;67556.03389
07209105;07209105110204;249502.4599
01014401;01014401110206;96597.65138
06030105;06030105120203;7792539.683
02185305;02185305170301;1725698.923
07134304;07134304110202;35112.27184
07084304;07084304070104;0
07088001;07088001070102;2840515.428
05141304;05141304120206;490964.3456
04104905;04104905080106;1156238.893
05258903;05258903030303;1277577.655
04118703;04118703030306;309086.4056
02197005;02197005070102;2261918.851
02195605;02195605070102;5198203.703
05225202;05225202120202;0
07085905;07085905070106;150292.9121
07299103;07299103070104;1208797.123
06173502;06173502020306;0
06050703;06050703170301;75287.31086
02182105;02182105070102;4460071.685
07084305;07084305110206;674178.6371
04090301;04090301080101;59902.99625
03071905;03071905110201;795734.0817
08276005;08276005070104;650711.6425
04090305;04090305120201;6148.267223
08336001;08336001070101;0
01028505;01028505170302;14800185.12
01018402;01018402070104;2518230.508
04100505;04100505080106;36895.35774
06030105;06030105080104;75017727.57
03237505;03237505070102;4100866.553
03121205;03121205110206;0
05215104;05215104160302;6097654.506
02185401;02185401070103;0
01014206;01014206170304;2306.012596
03069605;03069605110202;7698584.023
03236305;03236305110203;652942.3001
05258904;05258904030303;830571.4714
05225202;05225202100102;50913.56744
01024202;01024202070103;0
07296001;07296001170302;14738278
04104905;04104905030303;2291126.507
07291605;07291605070102;10631.56258
01024501;01024501170303;23945.92107
08346004;08346004070102;3936.495611
07298202;07298202070101;0
03121203;03121203070104;0
02185503;02185503070106;0
04091101;04091101120204;13710319.51
05289001;05289001070104;1754079.848
03067303;03067303170306;0
08336005;08336005070103;55642.3203
08276004;08276004070106;1347.314389
08276003;08276003170302;724983.7766
07291605;07291605110206;0
08306005;08306005110203;241112.9267
07296005;07296005170302;385954.5975
03237505;03237505110202;3984648.39
07081805;07081805110204;3905309.198
05215104;05215104160303;7563432.71
07299105;07299105070102;650990.9935
04104605;04104605180301;3399.267229
05225203;05225203160304;1317875.392
04100805;04100805180306;620031.1827
03067305;03067305070103;1915969.638
01024204;01024204170301;36597.37467
07298103;07298103070106;52628.33382
06173503;06173503050106;4378670.986
06050701;06050701120202;6010444.667
03247605;03247605170304;45500330.89
07296105;07296105070104;0
01028403;01028403070103;0
07298106;07298106070106;0
02047901;02047901070103;264622.2
03067305;03067305070106;576437.0043
07299501;07299501170301;9254581.979
03071905;03071905170301;3025316.106
04100802;04100802030306;3950753.383
01024504;01024504110202;136430.5095
01014204;01014204070103;3527.481987
02263001;02263001170301;2031.96
06151405;06151405050103;3429195.777
04100505;04100505030301;13709.82994
07209101;07209101170306;14731.48285
07298201;07298201170302;37328837.37
04104605;04104605120202;26131.8347
04105005;04105005180303;607537.1657
06151403;06151403120206;0
03067305;03067305110201;507617.6423
02182005;02182005110201;804004.3471
07085903;07085903170303;292496.2557
07209101;07209101110204;10908966.92
06173504;06173504020306;10024112.4
06151401;06151401050104;12165818.46
03236305;03236305070101;473582.7074
07293306;07293306170304;856713.32
07299503;07299503110202;505108.1286
07293306;07293306170302;214395.8802
04090301;04090301120206;448311.844
03237305;03237305110206;46355.68209
07293303;07293303070101;118311.6291
01024402;01024402070101;0
06151401;06151401120201;38880
04100802;04100802030301;5956080.098
02047901;02047901170302;1032722.76
03062605;03062605170306;807340.4055
06050701;06050701120203;2636068.999
03066401;03066401170302;577.2866542
07085903;07085903110202;230851.2986
04104706;04104706030304;287372.1049
03247601;03247601170304;91884.96502
05225203;05225203040303;59548.63504
05141304;05141304120203;2348712.613
05215104;05215104090106;455738.9361
07291605;07291605110202;7425.8175
01024503;01024503070103;7589.804884
03237505;03237505170306;1198601.252
04104806;04104806120206;34632.8192
01024502;01024502070104;2641.786943
01018401;01018401070102;13815383.83
01024502;01024502070106;530.1894551
05258904;05258904150301;26881.46316
08346002;08346002110202;1571.636893
08346004;08346004110202;46962.29928
05225203;05225203100101;0
06173502;06173502120203;0
03071904;03071904170302;43944.79966
01024503;01024503110204;15402.77339
07296105;07296105170301;0
04100405;04100405120203;3711.08405
08336004;08336004110202;45751.50212
02267801;02267801170304;4335.75
08346002;08346002170303;0
08346005;08346005170304;49103252.58
02263001;02263001070101;0
08346002;08346002070101;0
07298105;07298105170304;10878971.86
01024205;01024205070106;2529940.593
01014403;01014403170303;1361317.735
01014404;01014404110201;0
02185405;02185405110206;355433.4837
07084301;07084301110204;17660.10009
02185305;02185305170304;18089141.14
01014402;01014402070101;2392.434838
07298202;07298202070106;0
02192305;02192305070103;1497553.25
04104705;04104705180306;18439.41001
04098605;04098605030302;2162184.359
02185405;02185405110202;16061639.38
01028504;01028504170301;0
02185405;02185405070106;1418046.958
07299105;07299105170302;399262.4995
03169305;03169305070104;15305875.36
04105005;04105005180302;2497204.825
01024503;01024503170303;41154.89937
03067405;03067405070102;4519392.88
01024502;01024502110204;532.2294087
07209106;07209106170304;135632.787
04100805;04100805080102;7557358.573
06030104;06030104120201;0
01014406;01014406170306;16296.53443
02041605;02041605070106;354855
03067305;03067305070102;10995671.08
01014405;01014405070103;25158.9533
07088001;07088001070106;138600.0762
01028403;01028403070101;0
04098601;04098601080102;15263649.6
01014204;01014204170306;6362.638871
07084304;07084304170304;47018.08094
07299506;07299506110206;68311.47026
04119403;04119403080101;4869624.712
04091105;04091105120203;1156273.986
07298205;07298205170302;319751.3299
04098605;04098605120204;664500.9287
03242804;03242804170306;0
01028302;01028302070104;0
06050701;06050701080101;352520.8701
01024404;01024404170306;481050.4906
01014205;01014205070101;11233.28383
02262905;02262905110202;1874950.5
03169205;03169205070106;801061.3186
04100405;04100405030302;87293.17419
07298201;07298201110204;45874502.74
01024202;01024202070106;4314.472116
05225204;05225204100104;48975833.09
08356001;08356001170303;143542.2128
01028304;01028304170304;179489.7165
08346004;08346004110201;0
04111005;04111005120202;4985171.949
04104905;04104905030306;1383737.285
02182004;02182004170306;0
02267801;02267801170306;0
01028502;01028502170301;0
05258901;05258901030306;0
07081804;07081804110203;0
07206001;07206001170302;67834.455
06151401;06151401120204;3805335.38
03076604;03076604170302;1405.532031
05215103;05215103100101;0
07209106;07209106070102;3149.17189
04100406;04100406180306;329768.353
02182205;02182205070104;9566673.775
03164105;03164105070101;882558.8518
07293306;07293306170306;0
03242605;03242605170304;2751551.435
02043105;02043105170301;421459.5
05225202;05225202100104;70458.95186
01024501;01024501170301;6645.412494
07293305;07293305070104;2438061.516
07296101;07296101110203;2767.150416
06151405;06151405020304;15551566.13
01014402;01014402070106;17028.9974
07209106;07209106170303;0
08306005;08306005110202;952504.5764
04100405;04100405180303;6171.950557
06173503;06173503050101;5515408.504
05289004;05289004110203;1756745.534
02041605;02041605110204;1930644.9
06030102;06030102080106;325098.9123
03121205;03121205110201;0
06173404;06173404010306;2006244
02185305;02185305070103;615644.4046
01014403;01014403110204;1309324.229
04100506;04100506030303;54003.71822
04090301;04090301080102;1582004.831
07299502;07299502110204;2427015.756
04098605;04098605080103;620173.3233
08346001;08346001110206;0
07084303;07084303110203;2845.011969
03076605;03076605170304;49927949.47
07088004;07088004110206;12735.6539
05141304;05141304120201;179761.3977
01028503;01028503070101;0
05225204;05225204090101;722226.1516
06030103;06030103170304;5081463.625
01014405;01014405170301;12323.95608
04090605;04090605080102;59402.20428
04104602;04104602180302;4846.629137
02197105;02197105110204;210161.9483
03066405;03066405170301;2778325.459
04118803;04118803180303;2114.568157
07084305;07084305070104;740080.863
04098605;04098605080102;1577243.209
04100205;04100205030304;344380.7999
04100205;04100205080102;256155.889
04098601;04098601030304;39886721.23
05225203;05225203100104;324449.2217
07084303;07084303110202;156061.5212
04100205;04100205180306;84489.76719
03169205;03169205070104;2491803.627
07296006;07296006070106;0
06030102;06030102170302;1270072.491
04104706;04104706030301;71572.85425
08306005;08306005170301;73940.39215
01024403;01024403110206;12827.01108
03121205;03121205070101;0
01028505;01028505110202;9138660.839
03247603;03247603170303;7802.305536
04098605;04098605030306;271468.3625
07134304;07134304170302;148750.759
08356001;08356001170306;811.5681932
07088003;07088003070103;8627.02532
08346005;08346005170301;7547035.665
01028301;01028301170304;0
01024505;01024505170302;29778129.51
08316005;08316005070104;22736.17568
07296006;07296006110206;0
05289003;05289003070101;0
07084304;07084304070103;324.0166865
08306005;08306005110201;139847.3544
02185305;02185305170302;10109479.12
07299506;07299506170303;548497.4626
07209105;07209105170302;366400.6671
01024401;01024401170301;3994.088523
02047901;02047901070102;245247.24
03071904;03071904170304;0
02185305;02185305110206;785101.0556
01014402;01014402110201;103.6587605
02182205;02182205170302;30336809.49
07088005;07088005070106;383582.6916
04111003;04111003120206;1818720.463
02267805;02267805070104;3309145.26
07085905;07085905170303;1373988.282
07081801;07081801110204;70133.5375
07134301;07134301170304;1506314.829
05215101;05215101120202;911240.7301
01028305;01028305110201;268691.5456
02043105;02043105070103;287500.2
03062601;03062601170301;0
07298201;07298201170301;6439891.636
03161505;03161505170302;2100776.027
07081804;07081804070102;8174.598324
01028405;01028405170303;1665023.744
05258903;05258903120202;2310709.675
01024504;01024504170303;295036.939
05289001;05289001070103;591113.7975
02262905;02262905170303;7216483.8
07081804;07081804070106;0
03067405;03067405110203;670401.4508
01014203;01014203170302;4146497.757
07083201;07083201110203;1982012.808
05225201;05225201100103;10362742.18
06173503;06173503050103;17062806.04
04090605;04090605030302;132851.9769
05289001;05289001110204;807107.6992
05215104;05215104100106;301964.27
