branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.2787000001;457858.3068;442911.1146000001;428006.0182;413142.94450000004;398321.8104000001;383542.51489999995;368539.05149999994;353598.6251;338721.04059999995;323906.0966;309153.597;294463.3389;279835.1217;265301.2678;250829.5256;236712.8273;222802.82710000002;209045.14130000002;195346.93240000002;181710.01349999997;168133.6447;154618.0411;141161.88309999998;127763.40299999999;114423.8856;101150.31090000001;87891.32700000002;74688.45980000001;61493.33119999999;48327.80309999999;36882.59500000001;25331.778499999997;14392.921299999998;14763.528199999999;15125.822999999997;15474.100199999999;15814.8847;16212.7959;16638.1574;17036.033699999996;17425.899
01;01;03;02;8913909.589599997;8632661.477899998;8352268.404;8075851.3185;7797245.992500002;7519640.8972;7242952.144700001;6962269.213599999;6683950.620799999;6428210.0043;6189045.0375;5948849.687399999;5707231.7593;5466465.570099999;5229243.381699999;4994386.7092;4764061.683499998;4532004.4573;4302007.632100001;4076489.912;3857679.5100999987;3650651.4691999992;3448390.0848999997;3242733.482299999;3050836.5496;2865648.4088;2687961.9085;2519245.425899999;2354047.9251;2189011.7148000007;2022026.8197;1854204.6426000004;1685766.518;1508747.5052999998;1577794.6740000003;1644128.3678;1705150.6141000004;1764573.3022999999;1820940.9243000003;1874172.5084;1923789.1977;1968901.1109000004
01;01;03;03;3679917.909;3563266.7426000005;3446942.5259000007;3330946.7592999996;3215275.9899;3099931.7057;2985293.6955000004;2868821.2450999995;2752817.5035000006;2637270.4375;2522188.087;2407629.7772000004;2293589.0327999997;2180060.0655000005;2067039.1021000005;1954152.9283000003;1841742.8105999997;1729807.3776;1618348.1313000002;1507365.4073;1396854.5872000002;1286814.1333;1177242.5463999999;1068136.4049999998;959496.2525000001;852291.7479000001;745598.8299;640858.9135000003;539287.4846000001;439476.18800000014;340523.3825;242878.80439999996;147417.7319;52494.0255;52525.95620000001;52550.35479999999;52595.6989;52678.40190000001;52875.57310000001;52853.81800000001;52900.6401;52990.3111
01;01;03;04;6771768.216999999;7187325.543100001;7601600.872099998;8011482.102899999;8423132.035800003;8833365.769199997;9241886.688700002;9642095.7396;1.0039367204599999E7;1.04135023154E7;1.07704922824E7;1.1127882241999997E7;1.1486075505700001E7;1.1842801951499997E7;1.21953446165E7;1.25452854908E7;1.28898267233E7;1.3235374353700003E7;1.3578193628499996E7;1.3915961521700004E7;1.42464481281E7;1.4564584442E7;1.4877381470799997E7;1.51930069968E7;1.5494319318100004E7;1.5787380779600002E7;1.6072321051299999E7;1.6346173403499998E7;1.6613244907300005E7;1.6878297858799994E7;1.71443420389E7;1.74081048594E7;1.7670204273300003E7;1.79392177711E7;1.7827410244300004E7;1.77184160005E7;1.7614814444499996E7;1.7512795925700005E7;1.74137377468E7;1.7318005170100003E7;1.72259920399E7;1.71385290084E7
01;01;03;06;1032288.8184;999565.8889;966934.5954999999;934395.3343999999;901946.8600000001;869590.8328999999;837325.251;804571.3606;771955.0525;739473.1278;707128.8984000001;674920.0911;642848.2414999999;610911.9131;579110.6894;547444.1179000001;515911.80909999995;484511.3096;453245.5288999999;422113.1361000001;391113.6761;360246.39200000005;329507.9913;298904.31970000005;268431.8673;238086.15070000006;207873.6259;177884.27299999996;148028.6499;118352.2762;88805.0628;59377.427899999995;30207.416499999996;1828.2357000000002;2030.0620999999999;2238.9646000000002;2450.5750999999996;2739.5103;3042.0391000000004;3436.7563;3775.9167;4124.7925000000005
01;01;04;01;0.0;1608.552;4990.978600000001;10783.311;17096.7893;22436.614800000003;26020.7378;26020.737800000006;26020.737799999995;26020.737800000003;26020.737900000004;26020.737999999994;26020.737999999998;26020.7381;26020.738100000002;26020.738100000002;26020.738100000002;26020.738199999993;26020.7382;26020.738200000003;26020.7382;26020.7383;26020.738299999997;26020.738299999997;26020.7383;26020.738299999997;26020.7383;26020.7383;26020.738299999997;26020.738299999994;26020.738299999997;26020.738299999997;26020.738299999997;26020.738299999994;24412.186300000005;21029.7595;15237.426900000002;8923.948400000001;3584.123;0.0;0.0;0.0
01;01;04;02;0.0;73258.008;177807.9028;317507.10850000003;405327.5162999999;481824.4525;544333.6564000001;544333.6564000001;544333.6564999999;544333.6568000002;544333.6568;544333.6569000001;544333.6568999997;544333.6568999996;544333.657;544333.6569999999;544333.657;544333.6572999998;544333.6573000003;544333.6575000001;544333.6577000001;544333.6576999999;544333.6577;544333.6577;544333.6577;544333.6577;544333.6577000001;544333.6576999999;544333.6577000001;544333.6576999997;544333.6576999999;544333.6576999999;544333.6578;544333.6577999999;584929.5827000001;591175.8391;542721.2428;544944.4093;556629.4281000001;587868.104;587868.1041000001;587868.1041
01;01;04;03;0.0;14514.360100000002;19677.6835;24599.7465;34063.41990000001;45845.0086;101946.3954;101946.39540000002;101946.39540000002;101946.39540000004;101946.39539999996;101946.39549999997;101946.39560000002;101946.39560000003;101946.39559999997;101946.3956;101946.39560000003;101946.3957;101946.39569999998;101946.39570000001;101946.39570000002;101946.3957;101946.3957;101946.39579999998;101946.39579999998;101946.39580000001;101946.3958;101946.39579999998;101946.39579999998;101946.39579999998;101946.3958;101946.3958;101946.39580000003;101946.39589999999;90997.51400000001;88065.27070000001;85822.47790000001;80308.05909999998;71704.8417;22701.5296;22701.529599999998;22701.529599999998
01;01;04;04;0.0;494062.1613;975896.7155999998;1427094.7980000007;1929433.3584000007;2459808.730199999;2973296.708399999;2973296.7084999997;2973296.7085;2973296.7084999997;2973296.7085000006;2973296.7086;2973296.7086;2973296.7088000006;2973296.7090999987;2973296.7092000013;2973296.7092000004;2973296.7092000004;2973296.7093000007;2973296.7093000007;2973296.7093;2973296.7093;2973296.7093000007;2973296.7092999998;2973296.709299999;2973296.7093;2973296.7093999996;2973296.7093999996;2973296.7094000005;2973296.709399999;2973296.7094999994;2973296.7095;2973296.709499999;2973296.7095999997;2961606.1073999996;2975526.3300999994;3048326.2446999997;3079208.0204000007;3094130.6115000006;3126056.4954999993;3126056.495500001;3126056.4956
01;01;04;06;0.0;16347.887999999999;30199.696800000005;46509.8879;67786.9326;80451.5019;91028.62160000001;91028.6217;91028.6217;91028.62169999999;91028.6218;91028.62180000001;91028.62199999999;91028.62210000001;91028.6222;91028.6222;91028.6222;91028.6222;91028.6223;91028.6223;91028.62229999999;91028.62229999997;91028.6223;91028.62240000001;91028.62240000001;91028.6225;91028.62250000001;91028.62259999999;91028.62260000002;91028.6226;91028.62259999999;91028.6227;91028.62269999999;91028.62269999999;74680.7345;60828.92530000001;44518.7342;23241.689199999997;10577.1198;0.0;0.0;0.0
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1265.6109000000004;2696.1952;4259.680799999999;5876.9395;7542.3922;7542.392199999999;7542.3922;7542.3922999999995;7542.392299999999;7542.392400000001;7542.3924;7542.3924;7542.392400000001;7542.3924;7542.3925;7542.392500000001;7542.392500000001;7542.3925;7542.3925;7542.3925;7542.392500000001;7542.3925;7542.392500000001;7542.3925;7542.392499999999;7542.3925;7542.3925;7542.3925;7542.3925;7542.3925;7542.3925;7542.3925;7542.392599999999;6276.781700000001;4846.1974
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12315.4271;26660.1656;45423.8414;65172.506900000015;85951.93499999998;85951.935;85951.935;85951.93499999998;85951.93499999998;85951.93499999998;85951.935;85951.9351;85951.9352;85951.93519999999;85951.93519999999;85951.9352;85951.93520000002;85951.9353;85951.9353;85951.93530000001;85951.93530000001;85951.93529999997;85951.93529999998;85951.93529999998;85951.93540000002;85951.93540000002;85951.93539999999;85951.9354;85951.93539999999;85951.93540000002;85951.93549999998;85951.93550000002;85951.93549999996;224011.71160000004;361662.54360000003
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77270.67889999998;147855.0271;210794.10940000002;270450.0098;326804.93309999997;326804.9332;326804.9332000001;326804.9332999999;326804.9334;326804.93340000004;326804.9335;326804.9335;326804.93360000005;326804.9337;326804.9338;326804.9338;326804.93380000006;326804.93380000006;326804.93390000006;326804.9338999999;326804.93389999995;326804.93389999995;326804.934;326804.934;326804.93400000007;326804.934;326804.93399999995;326804.93400000007;326804.93399999995;326804.934;326804.9341;326804.9341000001;326804.9341;258189.21780000004;195955.65370000002
