branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
02;01;01;02;Autre;Autre;2.58;50709.9574;52116.0118;53475.164399999994;54789.7068;56061.0936;57290.5405;58480.885;59575.605;60629.8433;61644.8586;62621.7751;63561.7813;64465.9627;65335.417499999996;66169.954;66973.0477;67744.4907;68485.2057;69196.1401;69876.9489;70531.0065;71156.5942;71741.1401;72268.18669999999;72777.55249999999;73303.0418;73805.25679999999;74284.96459999999;74742.8224;75179.53409999999;75595.7291;75991.99699999999;76368.9887;76727.30780000001;77067.5298;77390.1576;77695.77590000001;77984.92109999999;78258.0523;78515.7184;78758.35160000001;78986.42079999999
02;01;01;02;Bureautique;Electricité Spécifique;2.58;152129.863;153359.113;154594.702;155839.609;157094.60400000002;158359.606;159639.15600000002;160775.74399999998;161920.432;163073.318;164234.41700000002;165403.72499999998;166581.351;167767.392;168958.761;170161.761;171373.294;172593.46899999998;173822.284;175056.74;176303.145;177555.195;177003.905;176376.15899999999;175769.569;175263.37;174758.558;174255.25;173753.356;173252.967;172753.966;172256.37699999998;171760.312;171265.652;170772.379;170280.518;169790.063;169301.022;168813.48599999998;168327.35000000003;167842.611;167359.277
02;01;01;02;Cuisson;Cuisson;2.58;1813819.3299999998;1956132.4700000002;2091762.53;2221041.68;2344255.96;2461669.8000000003;2573609.62;2677779.4899999998;2776678.13;2870543.4;2959600.8;3044065.81;3124144.82;3200036.2800000003;3271867.3299999996;3339936.53;3404357.8400000003;3465295.1300000004;3522905.66;3577276.92;3628676.46;3677113.0999999996;3722032.1;3762682.6799999997;3801119.7600000002;3839227.47;3875040.45;3908662.1900000004;3940191.55;3969724.26;3997351.25;4023158.9699999997;4047229.65;4069642.54;4090472.54;4109792.7399999998;4127671.89;4144176.23;4159368.0900000003;4173307.78;4186052.86;4197657.6
02;01;01;02;Froid_alimentaire;Electricité Spécifique;2.58;760649.4169999999;754117.957;747625.0063;741185.026;734800.5496;728470.9315000001;722215.8329;715321.2507;708492.3012;701728.5182;695029.5484000001;688394.4418;681822.7756999999;675313.6751999999;668853.9499;662468.519;656144.3494;649880.2185;643676.1684999999;637519.7240999999;631433.4361;625393.9726;623452.2177;621241.1519;619104.7067;617321.7764;615543.8885;613771.1140000001;612003.4627000001;610240.9001999999;608483.3451;606730.8892;604983.5403;603241.2313;601503.8740000001;599771.5356;598044.1993999999;596321.8412;594604.4522;592892.0081000001;591184.4745;589481.8775000001
02;01;01;02;Process;Electricité Spécifique;2.58;101419.92599999999;101225.199;101028.475;100831.75899999999;100635.436;100439.442;100246.602;99957.88799999999;99670.005;99382.96100000001;99096.73199999999;98811.34300000001;98526.765;98243.007;97958.212;97676.086;97394.79100000001;97114.297;96834.603;96553.974;96275.894;95996.85800000001;95698.81800000001;95359.41899999998;95031.47899999999;94757.80900000001;94484.906;94212.781;93941.455;93670.907;93401.117;93132.12700000001;92863.904;92596.468;92329.789;92063.87;91798.729;91534.35;91270.737;91007.87700000001;90745.781;90484.43100000001
02;01;01;03;Autre;Autre;1.0;112756.15299999999;109532.856;106399.129;103354.65199999999;100397.27799999999;97524.499;94736.617;91937.475;89221.014;86584.83099999999;84026.52900000001;81543.82800000001;79134.49179999999;76796.3119;74525.7887;72323.8009;70186.8707;68113.0864;66100.5894;64146.3537;62251.04120000001;60410.59300000001;58612.0934;56841.227;55129.9699;53501.0904;51920.3101;50386.241700000006;48897.4758;47452.719600000004;46050.6448;44689.9947;43369.5507;42088.1315;40844.5657;39637.7473;38466.584800000004;37330.032999999996;36227.0533;35156.662299999996;34117.8973;33109.8317
02;01;01;03;Cuisson;Cuisson;1.0;52364.1336;50081.7334;47897.8668;45809.0847;43811.404;41900.816000000006;40074.498400000004;38289.3142;36583.6555;34953.972;33396.8868;31909.1679;30487.723700000002;29129.599400000003;27831.410099999997;26591.616599999998;25407.046899999998;24275.2464;23193.8661;22160.2333;21173.061999999998;20229.480600000003;19323.7056;18449.9611;17617.7722;16832.9591;16083.105;15366.6593;14682.1251;14028.088;13403.186599999999;12806.116500000002;12235.645;11690.5912;11169.8176;10672.2416;10196.83;9742.595000000001;9308.5945;8893.9275;8497.7318;8119.1883
02;01;01;04;Autre;Autre;1.0;149182.858;150399.828;151566.869;152689.082;153768.50400000002;154806.319;155809.438;156623.836;157398.636;158134.918;158833.98500000002;159496.91;160124.782;160718.77000000002;161276.863;161806.033;162304.35100000002;162772.791;163212.215;163620.68399999998;164004.76900000003;164359.522;164655.529;164853.60799999998;165044.457;165304.24599999998;165541.578;165757.127;165951.553;166125.59800000003;166279.888;166414.998;166531.58899999998;166630.281;166711.593;166776.1;166824.33199999997;166856.74;166873.94799999997;166876.39;166864.496;166838.80899999998
02;01;01;04;Cuisson;Cuisson;1.0;1597284.01;1527663.5799999998;1461051.8399999999;1397341.27;1336409.0;1278132.89;1222423.35;1167968.12;1115939.329;1066227.9030000002;1018731.108;973349.971;929990.5959999999;888562.4410000001;848963.41;811145.0510000001;775011.181;740487.125;707500.822;675971.6830000001;645859.2339999999;617076.6240000001;589451.1320000001;562812.03;537427.398;513486.95;490612.936;468757.74399999995;447876.171;427924.75200000004;408862.076;390648.666;373246.609;356619.706;340733.444;325554.92100000003;311052.513;297196.147;283957.109;271307.787;259221.94700000001;247674.508
02;01;02;01;Autre;Autre;1.0;42234.409999999996;42153.317;42072.378000000004;41991.602999999996;41910.981;41830.503;41750.189;41628.024;41508.138000000006;41388.591;41269.39200000001;41150.543000000005;41030.001000000004;40908.025;40788.130000000005;40666.434;40545.066000000006;40419.757;40295.312999999995;40169.2311;40045.804299999996;39914.3457;39787.8095;39666.887800000004;39541.168600000005;39427.2941;39313.748;39200.5205;39087.6215;38975.0511;38862.7993;38750.8817;38639.277;38527.9966;38417.0347;38306.4014;38196.0767;38086.076199999996;37976.3886;37867.0153;37757.9605;37649.2286
