branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;06;Chauffage;Chauffage;1.0;4.1852891279999994E7;4.0525092440000005E7;3.92010962E7;3.788090376E7;3.656452179000001E7;3.525192085E7;3.3943108480000004E7;3.2516675020000003E7;3.0905834599999994E7;2.932779412E7;2.7782012269999996E7;2.6463024599999998E7;2.5127843950000003E7;2.38059295E7;2.249718065E7;2.1201346215600003E7;1.99184761811E7;1.8648312516599998E7;1.73909428258E7;1.6146282008399999E7;1.49142079996E7;1.3694544871000003E7;1.2476934908499999E7;1.1284983456E7;1.0094544770399999E7;8918197.31;7763454.8055;6620489.0189000005;5488799.4688;4368235.588699999;3258986.5704;2244722.4506;1296608.3762000003;452399.5084;807234.2851;1161143.5298;1510005.8371;1853709.9823999999;2189003.5934;2511551.3939;2822685.7120999997;3110480.0639000004
01;01;01;06;ECS;ECS;1.0;3073328.7180000003;3070138.2418000004;3066948.7747000004;3063758.2995999996;3060567.8233;3057378.5481999996;3054188.2703;3024562.0588;2996417.3703;2969737.8181000003;2944505.1136;2920702.0689;2885896.3463;2852565.2548999996;2820691.1042000004;2790257.0356000005;2751781.3335;2713140.7857;2673468.6366;2632786.5878;2591086.8598;2548379.8145999997;2491295.6999;2434714.7782;2378449.6231999993;2321810.8284999994;2265537.4888999998;2222064.1045;2178226.2789999996;2134633.3732000003;2092085.4304999998;2048374.8800000004;2006866.8523000001;1964241.9001999998;1923318.0235;1879851.6172999998;1838767.6361;1825839.8518;1812945.5608;1800704.3794;1790131.9778999998;1778196.7217
01;01;02;01;Chauffage;Chauffage;1.0;1.1497936147999998E7;1.1124844046E7;1.0753421803000001E7;1.0383658471E7;1.0015538522E7;9649049.233000001;9284178.532;8905509.0897;8475286.672500001;8052988.5974;7639472.573399999;7284729.838500001;6945143.2348;6608155.640399999;6274160.944800001;5943181.081600001;5615070.0808;5289326.785599999;4966569.6539;4646752.3181;4329918.9325;4016051.4043000005;3702691.7750999997;3392769.0761;3086222.4195000003;2783165.638;2483503.7533;2187454.0176000004;1895073.2526999998;1699672.5537;1664536.5306000002;1832302.2802999998;2095287.2055;2363557.7186;3062595.004;3709699.0649999995;4301770.863199999;4832697.729699998;5297062.386;5690929.912399999;5848676.373799999;5976676.711
01;01;02;01;ECS;ECS;1.0;1222221.2795;1625110.8898999998;2028000.6102;2430890.2704;2833779.7894;3236669.5505;3639559.0512;3994529.2748000007;4347391.959500001;4698429.6759;5047320.7345;5394398.0666000005;5710047.2375;6024690.3056;6337503.6162;6648494.781499999;6656725.4281;6662249.6662;6659706.1097;6658894.938399999;6651315.683400001;6643374.864600001;6582504.8743;6524550.375899999;6468172.378699999;6410559.8059;6352507.3521;6327773.523800001;6298093.520699999;6273556.4819;6245801.665200001;6134309.6127;6028203.803699999;5925609.0588;5822884.831800001;5718651.281100001;5615085.891;5600915.614399999;5585056.0008;5568782.008299999;5551749.9377;5539888.5394
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;1006324.3971000001;974283.0273999999;942342.0326000002;910501.0528999999;878759.7023;847117.6000000001;815574.3778;781209.8285999999;742421.7288999999;704432.0434;667225.9263;635473.2867999999;603374.7859;571594.8228000001;540137.9513;508994.7446;478165.7195000001;447646.4328;417440.1296000001;387540.5289;357944.4342;328649.7183;299419.6252;270802.25369999994;242232.28610000003;214000.3111;186286.89360000004;158851.52339999998;131694.6033;104809.90819999999;79634.04659999999;57977.682199999996;38319.44380000001;19048.439700000003;27266.7599;35626.3953;44002.064399999996;52204.3686;60158.12899999999;67582.1193;74323.5077;80330.71949999999
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;8898692.753999997;9157516.552000001;9405448.257699998;9647673.246;9896696.435600001;1.0152813349799998E7;1.0457315833499996E7;1.0668031694600001E7;1.0850034588500002E7;1.1031399270199995E7;1.1208272565799998E7;1.1434233074900001E7;1.1662419456599997E7;1.1888055958299998E7;1.2112690953300001E7;1.2322932274600001E7;1.2522360576899998E7;1.2697567544300001E7;1.2866635824000003E7;1.30191669033E7;1.3156997452200001E7;1.32854522688E7;1.3445708360000003E7;1.36041316849E7;1.3754403698200002E7;1.39021257754E7;1.4039591431299997E7;1.4169983527900003E7;1.43047932651E7;1.4435607570000002E7;1.4553599947599996E7;1.4659049958400002E7;1.4773353495999996E7;1.48672863823E7;1.4730608948700001E7;1.46077059236E7;1.4494800739899999E7;1.4383509773699999E7;1.42880396483E7;1.4160168396000003E7;1.4041569293199997E7;1.3928023639099997E7
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;3401097.4926000005;3290842.3467;3181073.6999999997;3071787.6749;2962980.3636000007;2854647.9187000003;2748258.8033000003;2663392.1620999994;2567110.7387999995;2468612.2648;2370606.6819;2280672.2262999993;2186477.0643;2091870.4708999998;1994867.3636999999;1893844.5370000002;1785619.9013999999;1678266.937;1572769.6494;1467513.9277;1364177.4596999998;1262839.8661000002;1167387.0792;1073228.1553000002;980407.9309999999;888822.6359000001;798477.1728000002;709375.0057999999;621693.6864000001;535595.1767999999;451532.51819999993;369153.38859999995;288524.0329;208528.1808;208754.5902;208178.84489999997;206535.1756;203566.2226;199944.2542;194104.3075;158300.3697;124917.09099999999
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;1296850.5196999998;1255674.1540000003;1214618.5219;1173683.2838999997;1132868.0973;1092172.6230999997;1051596.5316;1006368.8145;956490.8914000001;907630.8137999999;859771.8589;818112.8155;776047.8867999999;734476.6277;693394.5138000001;652797.1089999999;612679.7825000001;574184.364;536005.755;498141.9225;460590.25130000006;423349.46630000003;385392.3825;348948.0627;315158.4427;282629.2712;253761.45559999996;227245.29249999998;203937.69589999993;182080.1556;161825.4581;142336.75230000005;123400.38739999998;109834.56619999997;127663.5926;145051.74360000002;162033.53239999997;178153.17299999998;193303.02430000002;207294.16570000004;220122.91;231237.4564
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;413914.58770000003;400483.65650000004;387112.9042;373801.8319;360549.9480000001;347356.7665000001;334221.81120000005;320590.0935;305102.597;289900.3034999999;275016.3801;262258.8788;250086.79780000003;238025.4957;226071.42869999996;214225.43649999992;202485.32259999998;190852.19100000002;179326.49779999995;167906.65209999998;156594.4172;145391.323;134205.7695;123144.11929999999;112204.43200000002;101390.92659999998;90700.60389999999;80141.59070000002;69716.5764;62959.7392;62449.0488;69977.15929999998;81409.7868;93044.42710000002;120616.6204;146143.87370000005;169498.94689999998;190456.14609999998;208790.50450000004;224339.8857;230541.32579999996;235574.0654
01;01;02;02;Chauffage;Chauffage;2.58;8.523833566999997E7;8.418714999310002E7;8.332194813649999E7;8.253590075889999E7;8.161485985369998E7;8.05695797653E7;7.859337237280001E7;7.558454638659999E7;7.22193642003E7;6.89216083658E7;6.568981812819998E7;6.2920745882999994E7;6.010186665580001E7;5.7315537043100014E7;5.4561459970400006E7;5.210330374570001E7;4.98959180443E7;4.796196607460002E7;4.609511059009999E7;4.4486699051900014E7;4.310116358959998E7;4.1842853669499986E7;4.03413194859E7;3.884719811359999E7;3.73578613016E7;3.584132790770001E7;3.431466005509999E7;3.278444679430001E7;3.1253590808699995E7;2.96399894078E7;2.8012662114099994E7;2.6347028255100004E7;2.4641148296200007E7;2.3019506269599997E7;2.2158367202E7;2.1129220167399995E7;2.00264783552E7;1.8998743952E7;1.8012771052000005E7;1.7733275914199997E7;1.791950149090001E7;1.8041442284399997E7
01;01;02;02;Climatisation;Climatisation;2.58;1.6900709518E8;1.6832164627699998E8;1.676447806779E8;1.668951458456E8;1.661522114052E8;1.6541605650410002E8;1.6468685929320002E8;1.630859672657E8;1.614918207262E8;1.59904611275E8;1.583228861026E8;1.56675554895E8;1.545438493925E8;1.523114513618E8;1.499769715196E8;1.4753902365530002E8;1.464128006611E8;1.453562019432E8;1.443786887024E8;1.4347178626880002E8;1.426361133412E8;1.418722940127E8;1.411850359472E8;1.4055394333069998E8;1.399794420489E8;1.3946204875930002E8;1.3900556869189999E8;1.392773490984E8;1.3953958741109997E8;1.397921360273E8;1.400348477966E8;1.402751300918E8;1.398566008148E8;1.3942877479790002E8;1.3898840481990004E8;1.385353150916E8;1.38069331084E8;1.3829910151700002E8;1.38530481614E8;1.38763483123E8;1.3899808814E8;1.39232571069E8
01;01;02;02;ECS;ECS;2.58;2.1449399779999997E7;2.1888932953E7;2.2328477126999993E7;2.2768022510999996E7;2.3207564676000003E7;2.3647107043E7;2.4086649127000004E7;2.4138651257E7;2.420113921E7;2.4274345444000002E7;2.4357926985E7;2.4451943591E7;2.4265248181000005E7;2.3948964701000005E7;2.3614612294999998E7;2.3273400421000004E7;2.2689605001000006E7;2.209658456E7;2.1475766143000003E7;2.1163468229000002E7;2.0859641334999997E7;2.0551009102999996E7;1.95145603196E7;1.8488536283200003E7;1.77555083796E7;1.68368723386E7;1.59267345844E7;1.5018095723199999E7;1.4237060502E7;1.3460057284599999E7;1.26984930804E7;1.19021613156E7;1.1112231530000001E7;1.0326787728E7;1.02818435768E7;1.02341490302E7;1.01877152282E7;1.0127804879800001E7;1.0069990613599999E7;1.0008851919300001E7;9953547.6491;9892453.7451
01;01;02;02;Eclairage;Electricité Spécifique;2.58;1.3421064908000001E8;1.33570013138E8;1.3293099194149998E8;1.3229358443710001E8;1.3165778662449998E8;1.310236048035E8;1.3039104492490003E8;1.2833668641980001E8;1.2629098983680001E8;1.2425412817340001E8;1.222261150622E8;1.2020701749949999E8;1.1557159361840001E8;1.10958788914E8;1.0637002894120002E8;1.018287442453E8;9.7488435204E7;9.31668670388E7;8.88639679323E7;8.45797198956E7;8.03140826863E7;7.606709950860001E7;7.31658364688E7;7.027754995160002E7;6.74022328844E7;6.45399416453E7;6.169089677E7;5.9868697781799994E7;5.80551582832E7;5.6251083041999996E7;5.445803402409999E7;5.2742886642900005E7;5.18361327862E7;5.093351003E7;5.00346418268E7;4.9139521171900004E7;4.8248146551199995E7;4.73517009733E7;4.645911809149999E7;4.55704125203E7;4.46856142623E7;4.3804769623500004E7
01;01;02;02;Ventilation;Electricité Spécifique;2.58;993833.266;962427.7937;931103.5307000001;899860.5115;868698.6708;837617.9448999999;806618.2751999999;775140.2872999999;743788.0887999999;712558.4249999999;681457.0563;650480.5989000001;619600.4421999999;588847.8250999999;558222.3731;527720.4229;497348.34880000004;467102.29620000004;436981.8964999999;406986.76649999997;377116.5356;347370.8279999999;317737.95070000004;288230.605;258851.7036;229594.45210000002;200461.8859;171450.57129999995;142564.00080000004;113794.0479;88496.46310000001;69529.622;53528.7247;37915.7276;54469.4674;71042.09700000001;87421.6904;103757.84999999999;119949.51039999998;135252.0559;149162.5149;161688.442
