branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
05;01;02;04;Cuisson;Cuisson;1.0;1.2898143057999998E7;1.2341639607E7;1.1803905242999999E7;1.1289595984000001E7;1.0797717015999999E7;1.0327264759E7;9877312.942;9437441.327;9017228.195;8615734.11;8232105.757;7865531.43;7492311.894;7136745.004000001;6798027.631;6475299.285;6167954.387;5875127.862;5596187.376;5330476.901000001;5077351.012;4836166.822;4600406.824;4375943.549;4162330.13;3959610.2;3766822.596;3583994.589;3410508.741;3245322.344;3087799.791;2937895.877;2795614.593;2660224.153;2531382.475;2408790.738;2292126.173;2181083.549;2075437.512;1974916.9962;1879241.1006;1788211.9205
05;01;03;01;Autre;Autre;1.0;8302177.995800001;8009667.8379999995;7727457.5704;7455193.0897;7192519.0929000005;6939102.177;6694613.739200001;6452376.0211;6218902.0796;5993877.602;5776996.2156;5567957.4078;5347929.0739;5136616.705999999;4933630.2911;4738660.5174;4551397.9262999995;4371530.0397;4198770.8349;4032836.0396;3873458.2854999998;3720375.9901;3573329.6831;3432271.1418;3296779.6339000002;3166667.2413;3042451.5491000004;2922957.6498;2808127.6215;2697770.6027;2591723.5818000003;2489815.4473;2391882.9873;2297790.2614;2207411.3777;2120535.7134;2037066.4005;1956862.2862;1879794.4293;1805746.7787;1734589.2534999999;1666226.5126
05;01;03;01;Cuisson;Cuisson;1.0;6.3657193237E7;5.9292448907E7;5.5226952865E7;5.1440224062E7;4.7913127055999994E7;4.4627882503000006E7;4.1567894451000005E7;3.8678221255E7;3.5989417819E7;3.3487541289E7;3.1159585687E7;2.89934443E7;2.6944084226E7;2.5039679784E7;2.3269769203E7;2.1624940491E7;2.0096392684E7;1.8675874599E7;1.7355756961E7;1.6128952737E7;1.4988847325E7;1.3929320103E7;1.29376979949E7;1.20172647598E7;1.11621794917E7;1.0368182137600001E7;9633150.3608;8949746.0163;8314731.9124;7724655.27;7176373.169;6666929.715100001;6193563.7716;5753785.615800001;5345256.5972;4965613.5569;4612906.3476;4285205.7118;3980739.4247000003;3697872.0132999998;3435052.5628;3190895.3362
05;01;03;02;Autre;Autre;2.58;1.0599265251E7;1.4967281862E7;1.9087579404E7;2.2974316597E7;2.6640816029E7;3.0099618283999998E7;3.3362522645000003E7;3.6408933249E7;3.9275183372999996E7;4.1971635002000004E7;4.450801255E7;4.6893475845E7;4.8586373980000004E7;5.0144952262E7;5.1576963982999995E7;5.2890154854E7;5.409181320999999E7;5.5188586749E7;5.6186848813999996E7;5.7092569308E7;5.7911261429E7;5.8648257093E7;5.9308551228E7;5.9899386221E7;6.0421432448E7;6.0882023729E7;6.1297615636E7;6.1654438252000004E7;6.1958338005E7;6.2212204824E7;6.2419289126E7;6.2582476781E7;6.2704280598000005E7;6.2787895543E7;6.2835996659E7;6.2849323663E7;6.2831018194000006E7;6.2782793066E7;6.2706493489E7;6.2604012322E7;6.2476704994E7;6.2326700111E7
05;01;03;02;Bureautique;Electricité Spécifique;2.58;1.0599265251E7;1.0685119384000001E7;1.0771668001E7;1.0858916553000001E7;1.0946871569E7;1.1035538081E7;1.112492734E7;1.1204469588E7;1.1284575701E7;1.1365259291E7;1.1446514889E7;1.1528350115E7;1.1264929508E7;1.1007562889E7;1.0756035341E7;1.0510240123E7;1.0270074371E7;1.0035387353E7;9806061.79;9581977.878;9362996.411;9149012.243;8939915.757;8735982.137;8536519.583;8341892.753;8153694.857;7969332.068;7789059.784;7612750.001999999;7440345.7700000005;7271768.575;7179633.046999999;7088646.6487;6998829.5973000005;6909997.9747;6822256.551;6735562.1804;6649899.046600001;6565268.760299999;6481625.9902;6399017.4041
05;01;03;02;Cuisson;Cuisson;2.58;9.62886122E7;1.0457273833E8;1.1232519139E8;1.196176826E8;1.2647723866E8;1.3292930603E8;1.3899772019E8;1.4457275518E8;1.4979677918E8;1.5469054041E8;1.5927348797E8;1.6356388184E8;1.6631118736E8;1.687957839E8;1.7103296336E8;1.7303875911E8;1.7482815657999998E8;1.7641461005E8;1.7781094798E8;1.7902929275E8;1.8008068584E8;1.8097586519E8;1.8119757457E8;1.8129645366E8;1.8127009769E8;1.8113642231E8;1.8094083771E8;1.8063825937E8;1.8024287925E8;1.7976043915E8;1.7919755884E8;1.7856017598E8;1.7785312882999998E8;1.7708341592000002E8;1.7625662035E8;1.7537290178E8;1.7443935848E8;1.7345913814E8;1.7243576812E8;1.713730749E8;1.7027342892000002E8;1.6914133555E8
05;01;03;02;Froid_alimentaire;Electricité Spécifique;2.58;4.2397063186E7;4.20338725963E7;4.1673776940799996E7;4.13167674427E7;4.096281860999999E7;4.0611907302099995E7;4.02639970717E7;3.9880809458799995E7;3.950125430590001E7;3.91253215402E7;3.8752963628599994E7;3.83841399946E7;3.80188530757E7;3.76571776269E7;3.72987873679E7;3.69437539676E7;3.65921453099E7;3.62438609826E7;3.58988758662E7;3.5557179853300005E7;3.521866896439999E7;3.488335187809999E7;3.4551218182500005E7;3.4223732534E7;3.3898644761199996E7;3.35777631589E7;3.3267930407300003E7;3.29592828502E7;3.26531734775E7;3.2349426642699998E7;3.20481411488E7;3.1749329107100002E7;3.14528848178E7;3.11591340374E7;3.08681963847E7;3.0579303803299997E7;3.02929483404E7;3.00089750863E7;2.9727352219399996E7;2.94481138331E7;2.9171102287199996E7;2.88965535332E7
05;01;03;02;Process;Electricité Spécifique;2.58;6.3595584327999994E7;6.3474769412E7;6.335415892699999E7;6.3233781672000006E7;6.3113630249E7;6.2993713456E7;6.2874023395E7;6.2694819547E7;6.2516102666999996E7;6.233791205E7;6.2160227807E7;6.1983026834E7;6.1393156666999996E7;6.0809118051E7;6.0230386484E7;5.9657081063999996E7;5.9089294852E7;5.8526886063999996E7;5.7969796285E7;5.7418021714E7;5.6871385344E7;5.6329909333000004E7;5.5793575327E7;5.5264739798999995E7;5.4739789356E7;5.4221637176E7;5.3721316553E7;5.3222921372E7;5.2728609636E7;5.2238114338E7;5.175159778E7;5.1269072947E7;5.0790373709E7;5.0316017931E7;4.9846209061000004E7;4.9379703951E7;4.8917289578E7;4.8458730612E7;4.8003961215E7;4.75530444E7;4.7105719368E7;4.6662374509E7
05;01;03;03;Autre;Autre;1.0;5.3003996387E7;4.9723062608E7;4.6645200489E7;4.3757864541E7;4.1049247984000005E7;3.850830683E7;3.6124641487E7;3.3854197643E7;3.1726444651E7;2.9732421807E7;2.7863729685999997E7;2.6112472231E7;2.4453893213E7;2.2900754934E7;2.1446158197E7;2.0083927253E7;1.8808241805E7;1.7613576987999998E7;1.6494786315000001E7;1.5447066741999999E7;1.4465863961E7;1.3546977325E7;1.2686454338E7;1.18811389E7;1.1126700844E7;1.0420533333E7;9761671.005;9143973.715;8565274.949000001;8023073.636000001;7515104.7756;7039220.445400001;6593377.2961;6175755.4204;5784600.1081;5418093.7126;5074778.9333;4753168.9193;4451890.9436;4169671.2859;3905285.8754000003;3657645.4109
05;01;03;03;Cuisson;Cuisson;1.0;1073850.7171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
