branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;02;01;Autre;Autre;1.0;6671831.356000001;6662224.328;6652629.777000001;6643048.693;6633481.6959999995;6623928.666000001;6614385.954;6600097.362;6585838.836000001;6571612.216000001;6557414.600000001;6543246.31;6529104.234;6514996.277;6500916.583000001;6486872.091;6472856.857;6458869.02;6444914.336;6430983.151;6417084.665;6403214.535;6389370.231000001;6375556.157;6361773.532;6348016.004999999;6334296.356999999;6320603.027000001;6306936.126;6293295.423;6279659.929;6266059.652;6252451.855;6238946.345;6225470.620999999;6212023.684;6198605.545;6185215.993000001;6171855.329;6158524.251;6145221.971;6131948.277
01;01;02;01;Cuisson;Cuisson;1.0;2927728.991;2801523.8119999995;2680759.065;2565200.3570000003;2454623.236;2348812.273;2247561.512;2149058.366;2054871.5729999999;1964813.027;1878700.196;1796361.6109999998;1717629.768;1642349.562;1570368.0380000002;1501543.427;1435734.804;1372809.922;1312642.6119999997;1255110.588;1200101.19;1147502.698;1097208.601;1049119.1209999998;1003137.094;959169.4689999999;917130.618;876933.6029999999;838497.7553999998;801745.983;766600.5372000001;732996.1918;700856.9591999999;670140.7039;640770.7542;612687.8556;585835.7677000001;560160.4665;535610.5406000001;512136.2935;489691.1415;468229.61289999995
01;01;02;02;Autre;Autre;2.58;1.6480664859999996E8;1.6456934929999998E8;1.643323371E8;1.6409564170000002E8;1.638592685E8;1.636233244E8;1.6338762379999998E8;1.630346335E8;1.626824006E8;1.6233093979999998E8;1.6198021489999998E8;1.616302188E8;1.612809093E8;1.609324463E8;1.605847055E8;1.602377482E8;1.598915223E8;1.5954600110000002E8;1.592013082E8;1.588571132E8;1.585137556E8;1.581711371E8;1.5782916989999998E8;1.574879833E8;1.571475046E8;1.568076756E8;1.564688106E8;1.561306362E8;1.557930272E8;1.554560882E8;1.551192893E8;1.547833509E8;1.54447239E8;1.5411363179999998E8;1.537807494E8;1.5344858157000002E8;1.5311713859E8;1.5278640019E8;1.5245638656E8;1.5212707749E8;1.5179848328E8;1.5147059363E8
01;01;02;02;Bureautique;Electricité Spécifique;2.58;2.540769963E8;2.562519245E8;2.584453913E8;2.606576471E8;2.628888662E8;2.651391339E8;2.674085664E8;2.6950500029999995E8;2.71617866E8;2.737472973E8;2.7589330770000005E8;2.780560787E8;2.80235654E8;2.8243247E8;2.846464667E8;2.868779594E8;2.891269824E8;2.913934725E8;2.936777994E8;2.959797688E8;2.98299887E8;3.006381551E8;2.999881051E8;2.993394629E8;2.986923164E8;2.980463586E8;2.974021836E8;2.9675924829999995E8;2.9611755270000005E8;2.954771159E8;2.948369288E8;2.941984404E8;2.935596237E8;2.9292558670000005E8;2.922928484E8;2.916614888E8;2.910314989E8;2.904029177E8;2.897756151E8;2.891497011E8;2.885250768E8;2.879018312E8
01;01;02;02;Cuisson;Cuisson;2.58;1.691636828E7;1.741472631E7;1.7889836E7;1.834269475E7;1.8774267479999997E7;1.918547489E7;1.957719309E7;1.9936178409999996E7;2.027679962E7;2.059987344E7;2.0906158229999997E7;2.1196413480000004E7;2.147132228E7;2.173158677E7;2.197784592E7;2.221073252E7;2.2430828599999998E7;2.263869042E7;2.283488157E7;2.301988369E7;2.319421737E7;2.3358347230000004E7;2.351271544E7;2.365777175E7;2.379393927E7;2.392158848E7;2.4041139720000003E7;2.415291092E7;2.425725504E7;2.435450043E7;2.4444881219999995E7;2.45288085E7;2.460642104E7;2.467840288E7;2.4744745740000002E7;2.480570231E7;2.486151916E7;2.491241676E7;2.495862464E7;2.500033911E7;2.5037781459999997E7;2.507113208E7
01;01;02;02;Froid_alimentaire;Electricité Spécifique;2.58;4532183.338;4495442.6502;4458999.117;4422850.6644;4386995.3927;4351430.6936;4316152.5274;4278054.744200001;4240292.5167;4202864.186;4165764.4847999993;4128991.7394;4092541.4481;4056414.6077999994;4020605.2548999996;3985115.0252;3949937.5184;3915068.8718000003;3880509.1637;3846250.8586999997;3812296.5770000005;3778641.3523;3770471.5935000004;3762319.575;3754186.3516;3746068.135899999;3737972.0341999996;3729891.6047000005;3721826.6115999995;3713777.1375000007;3705730.9481;3697705.7308000005;3689676.2682999996;3681706.5687999995;3673754.0875999997;3665818.7793;3657900.6073000003;3649999.5430000005;3642115.5464;3634248.5766000003;3626398.6015000003;3618565.5826000003
01;01;02;02;Process;Electricité Spécifique;2.58;3639480.8579999995;3634239.9259999995;3629006.1089999997;3623779.897;3618561.2299999995;3613350.147;3608144.299;3600350.5149999997;3592573.134;3584812.0460000006;3577066.9220000003;3569338.186;3561624.2939999998;3553928.0870000003;3546247.6900000004;3538586.7789999996;3530941.254;3523311.1859999998;3515698.0530000003;3508098.448;3500517.1289999997;3492951.007;3485399.4419999993;3477863.8499999996;3470345.1289999997;3462840.9210000006;3455356.7029999997;3447887.617;3440432.4729999993;3432991.25;3425553.7499999995;3418135.4800000004;3410712.973;3403345.477;3395994.5820000004;3388659.489;3381340.006;3374036.224;3366747.944;3359475.4639999997;3352218.5949999997;3344978.2260000003
01;01;02;03;Cuisson;Cuisson;1.0;604156.1378999999;578112.9421;553192.358;529346.0046;506527.5828000001;484692.77040000004;463799.01680000004;443472.1613;424036.1674;405451.9835;387682.17329999997;370691.07119999995;354444.4800999999;338910.0214;324056.3709;309853.8606;296273.83019999997;283288.81320000003;270873.0075;259001.124;247649.61860000005;236795.58860000002;226417.1217;216493.5123;207004.90619999997;197932.06490000003;189257.1533;180962.28560000003;173030.9076;165447.03679999997;158194.9628;151260.9091;144629.8904;138291.2363;132230.3834;126435.17159999999;120893.9449;115595.58039999999;110529.39809999999;105685.2613;101053.4365;96624.61219999999
01;01;02;04;Autre;Autre;1.0;371016.06250000006;370481.77949999995;369948.2748;369415.4575;368883.4656;368352.17110000004;367821.5458999999;367026.94509999995;366234.0878999999;365442.95619999996;364653.427;363865.5258;363079.1653;362294.62259999994;361511.6933;360730.74679999996;359951.40739999997;359173.6173;358397.65560000006;357622.9524;356850.0516;356078.7512;355308.8984;354540.73860000004;353774.4068;353009.537;352246.62810000003;351485.2442;350725.3672;349967.02410000004;349209.1049;348453.2497;347697.4744;346946.46;346197.01639999996;345449.23380000005;344703.1121;343958.56129999994;343215.56130000006;342474.2322;341734.45389999996;340996.3465
01;01;02;04;Cuisson;Cuisson;1.0;9013238.153;8624708.19;8252923.693;7897165.906;7556744.487000001;7230997.687999999;6919290.236;6616038.603;6326076.069;6048824.886;5783722.708000001;5530237.958;5287859.659;5056106.537;4834509.438000001;4622626.818;4420029.448;4226309.993000001;4041082.674;3863970.0889999997;3694620.9499999997;3532693.2390000005;3377860.194;3229813.6669999994;3088256.2460000003;2952902.073000001;2823482.883;2699735.2500000005;2581409.681;2468269.2399999998;2360079.392;2256634.068;2157714.0459999996;2063148.4914999998;1972727.9278000002;1886270.2340000002;1803601.3372;1724555.5196999998;1648974.2164;1576704.8007999999;1507603.2991;1441529.8784999999
