"ID_AGREG";"EXIGENCE";"GESTE";"GAIN";"COUT";"CEE"
"0219232308";"GTB";"GTB";0.15;20;0
"0219242308";"BBC renovation";"ENSBBC";0.782159202398915;867.663359313308;2119.634797
"0219242308";"RT par element";"ENSMOD";0;0;762.5026317
"0219242308";"BBC renovation";"FENBBC";0.172033553779423;616.163303157232;762.5026317
"0219242308";"RT par element";"FENMOD";0.242722897242244;186.4961014;762.5026317
"0219242308";"BBC renovation";"FEN_MURBBC";0.430083884448557;240.11842114;2119.634797
"0219242308";"RT par element";"FEN_MURMOD";0;0;762.5026317
"0219242308";"GTB";"GTB";0.15;20;0
"0219562308";"BBC renovation";"ENSBBC";0.90257983472889;1328.04916696549;5773.556483
"0219562308";"RT par element";"ENSMOD";0.21137163338013;185.2160495;908.0546302
"0219562308";"BBC renovation";"FENBBC";0.253008405700453;875.732428731941;908.0546302
"0219562308";"RT par element";"FENMOD";0.148127616843642;172.7160495;908.0546302
"0219562308";"BBC renovation";"FEN_MURBBC";0.632521014251133;225.67407422;2601.056483
"0219562308";"RT par element";"FEN_MURMOD";0;0;908.0546302
"0219562308";"GTB";"GTB";0.15;20;0
"0219572308";"BBC renovation";"ENSBBC";0.909426621639905;1219.40640358592;5525.512427
"0219572308";"RT par element";"ENSMOD";0.216684999556309;169.322611999999;824.4948826
"0219572308";"BBC renovation";"FENBBC";0.230238164541584;793.864782836453;824.4948826
"0219572308";"RT par element";"FENMOD";0.137144535343536;156.822611999999;824.4948826
"0219572308";"BBC renovation";"FEN_MURBBC";0.575595411353961;204.635477519999;2353.012427
"0219572308";"RT par element";"FEN_MURMOD";0;0;824.4948826
"0219572308";"GTB";"GTB";0.15;20;0
"0219582308";"BBC renovation";"ENSBBC";0;0;0
"0219582308";"RT par element";"ENSMOD";0;0;0
"0219582308";"BBC renovation";"FENBBC";0;0;0
"0219582308";"RT par element";"FENMOD";0;0;0
"0219582308";"BBC renovation";"FEN_MURBBC";0;0;0
"0219582308";"RT par element";"FEN_MURMOD";0;0;0
"0219582308";"GTB";"GTB";0.15;20;0
"0219702308";"BBC renovation";"ENSBBC";0.849315753334007;1956.01891168886;4270.966146
"0219702308";"RT par element";"ENSMOD";0.214030644239166;319.9305555;1622.888021
"0219702308";"BBC renovation";"FENBBC";0.272736408876464;1494.46595990132;1622.888021
"0219702308";"RT par element";"FENMOD";0.171826405757099;308.6805555;1622.888021
"0219702308";"BBC renovation";"FEN_MURBBC";0.68184102219116;391.51388886;4270.966146
"0219702308";"RT par element";"FEN_MURMOD";0;0;1622.888021
"0219702308";"GTB";"GTB";0.15;20;0
"0219712308";"BBC renovation";"ENSBBC";0.861652683032094;1701.46511575831;3782.944792
"0219712308";"RT par element";"ENSMOD";0.235062638669569;285.277778000001;1440.701043
"0219712308";"BBC renovation";"FENBBC";0.255098610688302;1295.87521975854;1440.701043
"0219712308";"RT par element";"FENMOD";0.17398005521878;274.027778000001;1440.701043
"0219712308";"BBC renovation";"FEN_MURBBC";0.637746526720757;347.294444640002;3782.944792
"0219712308";"RT par element";"FEN_MURMOD";0;0;1440.701043
"0219712308";"GTB";"GTB";0.15;20;0
"0226292308";"BBC renovation";"ENSBBC";0.62682842116182;398.726538979047;3063.705
"0226292308";"RT par element";"ENSMOD";0.141528200121873;100;0
"0226292308";"BBC renovation";"FENBBC";0.043819825088745;258.88549311316;662.445
"0226292308";"RT par element";"FENMOD";0;0;0
"0226292308";"BBC renovation";"FEN_MURBBC";0.14606608362915;326.34;1552.455
"0226292308";"RT par element";"FEN_MURMOD";0;0;0
"0226292308";"GTB";"GTB";0.15;20;0
"0226302308";"BBC renovation";"ENSBBC";0;0;3949.5825
"0226302308";"RT par element";"ENSMOD";0;0;777.0825
"0226302308";"BBC renovation";"FENBBC";0.150488281937331;269.101776251295;362.7675
"0226302308";"RT par element";"FENMOD";0.0254764474582978;82.8;362.7675
"0226302308";"BBC renovation";"FEN_MURBBC";0.50162760645777;90.9;777.0825
"0226302308";"RT par element";"FEN_MURMOD";0.0849214915276595;90.09;777.0825
"0226302308";"GTB";"GTB";0.15;20;0
"0226772308";"BBC renovation";"ENSBBC";0.806575946206048;1110.10885734363;4144.921875
"0226772308";"RT par element";"ENSMOD";0.304776711294424;265.625;492.890625
"0226772308";"BBC renovation";"FENBBC";0.117800331568572;838.047168016527;492.890625
"0226772308";"RT par element";"FENMOD";0.148375354748018;215.625;492.890625
"0226772308";"BBC renovation";"FEN_MURBBC";0.392667771895242;230.625;972.421875
"0226772308";"RT par element";"FEN_MURMOD";0;0;492.890625
"0226772308";"GTB";"GTB";0.15;20;0
"0226782308";"BBC renovation";"ENSBBC";0.806342639563301;1115.07922909525;4144.921875
"0226782308";"RT par element";"ENSMOD";0.302975903010458;265.625;492.890625
"0226782308";"BBC renovation";"FENBBC";0.117766257158094;841.799418025954;492.890625
"0226782308";"RT par element";"FENMOD";0.147498661883817;215.625;492.890625
"0226782308";"BBC renovation";"FEN_MURBBC";0.392554190526982;230.625;972.421875
"0226782308";"RT par element";"FEN_MURMOD";0;0;492.890625
"0226782308";"GTB";"GTB";0.15;20;0
"0306092308";"BBC renovation";"ENSBBC";0.657418780710998;124.082290088929;603.854166
"0306092308";"RT par element";"ENSMOD";0.178232685161107;31.6666666666666;0
"0306092308";"BBC renovation";"FENBBC";0.0247220298690134;35.126236185693;0
"0306092308";"RT par element";"FENMOD";0;0;0
"0306092308";"BBC renovation";"FEN_MURBBC";0.247220298690134;53.9999995999999;603.854166
"0306092308";"RT par element";"FEN_MURMOD";0;0;0
"0306092308";"GTB";"GTB";0.15;20;0
"0306172308";"BBC renovation";"ENSBBC";0.597943075046277;232.957296540808;2297.568748
"0306172308";"RT par element";"ENSMOD";0.283213858022049;94.9999999999999;1585.731249
"0306172308";"BBC renovation";"FENBBC";0.00929726003573403;42.9615523113735;74.48124912
"0306172308";"RT par element";"FENMOD";0;0;0
"0306172308";"BBC renovation";"FEN_MURBBC";0.0929726003573403;58.9999996000001;786.3187483
"0306172308";"RT par element";"FEN_MURMOD";0;0;0
"0306172308";"GTB";"GTB";0.15;20;0
"0306262308";"BBC renovation";"ENSBBC";0.699649000436497;312.049628633721;2804.190625
"0306262308";"RT par element";"ENSMOD";0.417671755407046;139.704166851667;2034.809376
"0306262308";"BBC renovation";"FENBBC";0.0360527835933963;260.996889842801;523.5593759
"0306262308";"RT par element";"FENMOD";0.0215225483083227;119.5000002;523.5593759
"0306262308";"BBC renovation";"FEN_MURBBC";0.360527835933963;134.54166685;1292.940625
"0306262308";"RT par element";"FEN_MURMOD";0.215225483083227;133.037500185;523.5593759
"0306262308";"GTB";"GTB";0.15;20;0
"0306272308";"BBC renovation";"ENSBBC";0.693356583497346;311.602373042903;2804.190625
"0306272308";"RT par element";"ENSMOD";0.411882605715443;139.704166851667;2034.809376
"0306272308";"BBC renovation";"FENBBC";0.0385346834285121;260.622807301253;523.5593759
"0306272308";"RT par element";"FENMOD";0.0228912023030009;119.5000002;523.5593759
"0306272308";"BBC renovation";"FEN_MURBBC";0.385346834285121;134.54166685;1292.940625
"0306272308";"RT par element";"FEN_MURMOD";0.228912023030009;133.037500185;523.5593759
"0306272308";"GTB";"GTB";0.15;20;0
"0306642308";"BBC renovation";"ENSBBC";0.854770980343775;600.144684735302;3827.015625
"0306642308";"RT par element";"ENSMOD";0.604835435571463;294.375000000001;558.609375
"0306642308";"BBC renovation";"FENBBC";0.0587958966921342;485.028052359452;558.609375
"0306642308";"RT par element";"FENMOD";0.208019707052404;244.375000000001;558.609375
"0306642308";"BBC renovation";"FEN_MURBBC";0.29397948346067;247.375000000001;654.515625
"0306642308";"RT par element";"FEN_MURMOD";0;0;558.609375
"0306642308";"GTB";"GTB";0.15;20;0
"0306732308";"BBC renovation";"ENSBBC";0.854347305214852;594.799233205924;3827.015625
"0306732308";"RT par element";"ENSMOD";0.607551003231829;294.374999999999;558.609375
"0306732308";"BBC renovation";"FENBBC";0.0638769290466454;480.70793754344;558.609375
"0306732308";"RT par element";"FENMOD";0.22712363045318;244.374999999999;558.609375
"0306732308";"BBC renovation";"FEN_MURBBC";0.319384645233227;247.374999999999;654.515625
"0306732308";"RT par element";"FEN_MURMOD";0;0;558.609375
"0306732308";"GTB";"GTB";0.15;20;0
"0306742308";"BBC renovation";"ENSBBC";0.856235976008202;593.982799951933;3827.015625
"0306742308";"RT par element";"ENSMOD";0.609921625880889;294.375;558.609375
"0306742308";"BBC renovation";"FENBBC";0.0718187030745261;480.048108270371;558.609375
"0306742308";"RT par element";"FENMOD";0.255792686684845;244.375;558.609375
"0306742308";"BBC renovation";"FEN_MURBBC";0.35909351537263;247.375;654.515625
"0306742308";"RT par element";"FEN_MURMOD";0;0;558.609375
"0306742308";"GTB";"GTB";0.15;20;0
"0306962308";"BBC renovation";"ENSBBC";0.562161861040319;230.468419787197;646.479166
"0306962308";"RT par element";"ENSMOD";0.269199173450347;100;0
"0306962308";"BBC renovation";"FENBBC";0.0166296650911067;42.6678856139076;0
"0306962308";"RT par element";"FENMOD";0;0;0
"0306962308";"BBC renovation";"FEN_MURBBC";0.166296650911067;66.3499999649999;646.479166
"0306962308";"RT par element";"FEN_MURMOD";0;0;0
"0306962308";"GTB";"GTB";0.15;20;0
"0307192308";"BBC renovation";"ENSBBC";0.585834731817469;274.802172138604;2122.710158
"0307192308";"RT par element";"ENSMOD";0.231139546286461;100;0
"0307192308";"BBC renovation";"FENBBC";0.00405465135695033;55.7293461066397;75.39401115
"0307192308";"RT par element";"FENMOD";0;0;0
"0307192308";"BBC renovation";"FEN_MURBBC";0.0405465135695033;75.1654170850001;797.7101577
"0307192308";"RT par element";"FEN_MURMOD";0;0;0
"0307192308";"GTB";"GTB";0.15;20;0
"0307662308";"BBC renovation";"ENSBBC";0.57706983887978;268.663626482033;2365.887499
"0307662308";"RT par element";"ENSMOD";0.23030143468234;100;0
"0307662308";"BBC renovation";"FENBBC";0.0324161762699437;49.7391742171775;78.8625
"0307662308";"RT par element";"FENMOD";0;0;0
"0307662308";"BBC renovation";"FEN_MURBBC";0.162080881349718;66.3499999650001;854.6374991
"0307662308";"RT par element";"FEN_MURMOD";0;0;0
"0307662308";"GTB";"GTB";0.15;20;0
"0312122308";"BBC renovation";"ENSBBC";0.460649440476249;165.644186174875;1779.864583
"0312122308";"RT par element";"ENSMOD";0.283571600090569;100;0
"0312122308";"BBC renovation";"FENBBC";0.00310030426982263;4.35258301274013;7.302082603
"0312122308";"RT par element";"FENMOD";0;0;0
"0312122308";"BBC renovation";"FEN_MURBBC";0.0620060853964527;25.88333295;454.8645826
"0312122308";"RT par element";"FEN_MURMOD";0;0;0
"0312122308";"GTB";"GTB";0.15;20;0
"0316152308";"BBC renovation";"ENSBBC";0.677649032702138;307.987962510612;2804.190625
"0316152308";"RT par element";"ENSMOD";0.400268819897759;139.704166851666;2034.809376
"0316152308";"BBC renovation";"FENBBC";0.0288010018216056;257.599730774377;523.5593759
"0316152308";"RT par element";"FENMOD";0.0170119670429376;119.5000002;523.5593759
"0316152308";"BBC renovation";"FEN_MURBBC";0.288010018216056;134.54166685;1292.940625
"0316152308";"RT par element";"FEN_MURMOD";0.170119670429376;133.037500185;523.5593759
"0316152308";"GTB";"GTB";0.15;20;0
"0316412308";"BBC renovation";"ENSBBC";0.54582415434738;215.817369276086;1873.717967
"0316412308";"RT par element";"ENSMOD";0.275907539807744;100;0
"0316412308";"BBC renovation";"FENBBC";0.00381557035618401;40.1205374214287;62.61536385
"0316412308";"RT par element";"FENMOD";0;0;0
"0316412308";"BBC renovation";"FEN_MURBBC";0.0381557035618401;56.8195829149999;548.7179673
"0316412308";"RT par element";"FEN_MURMOD";0;0;0
"0316412308";"GTB";"GTB";0.15;20;0
"0316922308";"BBC renovation";"ENSBBC";0.876741156195144;638.509631380424;4045.187499
"0316922308";"RT par element";"ENSMOD";0.690779409508827;375.83333295;744.8124991
"0316922308";"BBC renovation";"FENBBC";0.0311956082208151;540.617725908869;744.8124991
"0316922308";"RT par element";"FENMOD";0.245788436801146;325.83333295;744.8124991
"0316922308";"BBC renovation";"FEN_MURBBC";0.311956082208151;329.83333295;872.6874991
"0316922308";"RT par element";"FEN_MURMOD";0;0;744.8124991
"0316922308";"GTB";"GTB";0.15;20;0
"0316932308";"BBC renovation";"ENSBBC";0.562144268952497;228.898257529511;2365.887499
"0316932308";"RT par element";"ENSMOD";0.271580258925885;100;0
"0316932308";"BBC renovation";"FENBBC";0.00775430828079666;42.3771928427762;78.8625
"0316932308";"RT par element";"FENMOD";0;0;0
"0316932308";"BBC renovation";"FEN_MURBBC";0.0775430828079669;66.3499999650001;854.6374991
"0316932308";"RT par element";"FEN_MURMOD";0;0;0
"0316932308";"GTB";"GTB";0.15;20;0
"0323632308";"BBC renovation";"ENSBBC";0.693220100820214;636.538361294668;3827.015625
"0323632308";"RT par element";"ENSMOD";0.42262704098501;294.375000000001;558.609375
"0323632308";"BBC renovation";"FENBBC";0.0596863718614641;514.440883146373;558.609375
"0323632308";"RT par element";"FENMOD";0.181941310538279;244.375000000001;558.609375
"0323632308";"BBC renovation";"FEN_MURBBC";0.29843185930732;247.375000000001;654.515625
"0323632308";"RT par element";"FEN_MURMOD";0;0;558.609375
"0323632308";"GTB";"GTB";0.15;20;0
"0323732308";"BBC renovation";"ENSBBC";0.864970247539234;587.791894540228;3827.015625
"0323732308";"RT par element";"ENSMOD";0.622332177492487;294.374999999999;558.609375
"0323732308";"BBC renovation";"FENBBC";0.0748135871388217;475.04471013896;558.609375
"0323732308";"RT par element";"FENMOD";0.269135861739655;244.374999999999;558.609375
"0323732308";"BBC renovation";"FEN_MURBBC";0.374067935694109;247.374999999999;654.515625
"0323732308";"RT par element";"FEN_MURMOD";0;0;558.609375
"0323732308";"GTB";"GTB";0.15;20;0
"0323752308";"BBC renovation";"ENSBBC";0.613830854294126;628.019354770084;3827.015625
"0323752308";"RT par element";"ENSMOD";0.34796540835722;294.375000000001;558.609375
"0323752308";"BBC renovation";"FENBBC";0.0528509438576439;507.555948150275;558.609375
"0323752308";"RT par element";"FENMOD";0.149799412434533;244.375000000001;558.609375
"0323752308";"BBC renovation";"FEN_MURBBC";0.264254719288219;247.375000000001;654.515625
"0323752308";"RT par element";"FEN_MURMOD";0;0;558.609375
"0323752308";"GTB";"GTB";0.15;20;0
"0324262308";"BBC renovation";"ENSBBC";0.688117660175675;308.37299625387;2804.190625
"0324262308";"RT par element";"ENSMOD";0.410299069259605;139.704166851667;2034.809376
"0324262308";"BBC renovation";"FENBBC";0.0479495541243865;257.92177124568;523.5593759
"0324262308";"RT par element";"FENMOD";0.0285905428202877;119.5000002;523.5593759
"0324262308";"BBC renovation";"FEN_MURBBC";0.479495541243865;134.54166685;1292.940625
"0324262308";"RT par element";"FEN_MURMOD";0.285905428202877;133.037500185;523.5593759
"0324262308";"GTB";"GTB";0.15;20;0
"0324282308";"BBC renovation";"ENSBBC";0.666134328464069;305.441645699462;2804.190625
"0324282308";"RT par element";"ENSMOD";0.391667081107411;139.704166851667;2034.809376
"0324282308";"BBC renovation";"FENBBC";0.030928195577459;255.470002976993;523.5593759
"0324282308";"RT par element";"FENMOD";0.0181848548680462;119.5000002;523.5593759
"0324282308";"BBC renovation";"FEN_MURBBC";0.30928195577459;134.54166685;1292.940625
"0324282308";"RT par element";"FEN_MURMOD";0.181848548680462;133.037500185;523.5593759
"0324282308";"GTB";"GTB";0.15;20;0
"0324762308";"BBC renovation";"ENSBBC";0.82475181074045;598.451661274832;3827.015625
"0324762308";"RT par element";"ENSMOD";0.575807498281691;294.375000000001;558.609375
"0324762308";"BBC renovation";"FENBBC";0.0654979334447786;483.659775854608;558.609375
"0324762308";"RT par element";"FENMOD";0.228639699290865;244.375000000001;558.609375
"0324762308";"BBC renovation";"FEN_MURBBC";0.327489667223893;247.375000000001;654.515625
"0324762308";"RT par element";"FEN_MURMOD";0;0;558.609375
"0324762308";"GTB";"GTB";0.15;20;0
"0409032308";"BBC renovation";"ENSBBC";0.650304299264732;583.102141939944;6061.226471
"0409032308";"RT par element";"ENSMOD";0;0;NA
"0409032308";"BBC renovation";"FENBBC";0.0798449832898417;246.747273200052;467.6082354
"0409032308";"RT par element";"FENMOD";0;0;NA
"0409032308";"BBC renovation";"FEN_MURBBC";0.266149944299472;151.20000005;1377.476471
"0409032308";"RT par element";"FEN_MURMOD";0;0;NA
"0409032308";"GTB";"GTB";0.15;20;0
"0409062308";"BBC renovation";"ENSBBC";0.649239435354767;583.102141939946;6061.226471
"0409062308";"RT par element";"ENSMOD";0;0;NA
"0409062308";"BBC renovation";"FENBBC";0.0737359750622625;246.747273200053;467.6082354
"0409062308";"RT par element";"FENMOD";0;0;NA
"0409062308";"BBC renovation";"FEN_MURBBC";0.245786583540874;151.20000005;1377.476471
"0409062308";"RT par element";"FEN_MURMOD";0;0;NA
"0409062308";"GTB";"GTB";0.15;20;0
"0409112308";"BBC renovation";"ENSBBC";0.740595382545186;369.653817564812;3887.983089
"0409112308";"RT par element";"ENSMOD";0;0;NA
"0409112308";"BBC renovation";"FENBBC";0.0803592125976727;172.576218214045;218.0316182
"0409112308";"RT par element";"FENMOD";0;0;NA
"0409112308";"BBC renovation";"FEN_MURBBC";0.267864041992243;111.97058845;712.9830894
"0409112308";"RT par element";"FEN_MURMOD";0;0;NA
"0409112308";"GTB";"GTB";0.15;20;0
"0409862308";"BBC renovation";"ENSBBC";0.738865288165386;370.172615682145;5753.224634
"0409862308";"RT par element";"ENSMOD";0;0;NA
"0409862308";"BBC renovation";"FENBBC";0.0730894039300918;172.576218214045;327.0474272
"0409862308";"RT par element";"FENMOD";0;0;NA
"0409862308";"BBC renovation";"FEN_MURBBC";0.243631346433639;111.97058845;1069.474634
"0409862308";"RT par element";"FEN_MURMOD";0;0;NA
"0409862308";"GTB";"GTB";0.15;20;0
"0410022308";"BBC renovation";"ENSBBC";0.685744395011593;498.360653697879;5755.120587
"0410022308";"RT par element";"ENSMOD";0;0;NA
"0410022308";"BBC renovation";"FENBBC";0.0557125870243917;191.91454551401;363.6952937
"0410022308";"RT par element";"FENMOD";0;0;NA
"0410022308";"BBC renovation";"FEN_MURBBC";0.185708623414639;117.59999985;1071.370587
"0410022308";"RT par element";"FEN_MURMOD";0;0;NA
"0410022308";"GTB";"GTB";0.15;20;0
"0410042308";"BBC renovation";"ENSBBC";0.685945824184175;498.360653697879;3889.247058
"0410042308";"RT par element";"ENSMOD";0;0;NA
"0410042308";"BBC renovation";"FENBBC";0.0481902499685887;191.91454551401;242.4635291
"0410042308";"RT par element";"FENMOD";0;0;NA
"0410042308";"BBC renovation";"FEN_MURBBC";0.160634166561963;117.59999985;714.2470579
"0410042308";"RT par element";"FEN_MURMOD";0;0;NA
"0410042308";"GTB";"GTB";0.15;20;0
"0410052308";"BBC renovation";"ENSBBC";0.683207636813756;498.36065369788;5755.120587
"0410052308";"RT par element";"ENSMOD";0;0;NA
"0410052308";"BBC renovation";"FENBBC";0.0717674818182413;191.914545514011;363.6952937
"0410052308";"RT par element";"FENMOD";0;0;NA
"0410052308";"BBC renovation";"FEN_MURBBC";0.239224939394138;117.59999985;1071.370587
"0410052308";"RT par element";"FEN_MURMOD";0;0;NA
"0410052308";"GTB";"GTB";0.15;20;0
"0410082308";"BBC renovation";"ENSBBC";0.771051315717712;293.914900251201;3676.233361
"0410082308";"RT par element";"ENSMOD";0;0;NA
"0410082308";"BBC renovation";"FENBBC";0.0409550703784082;134.678850496761;170.152342
"0410082308";"RT par element";"FENMOD";0;0;NA
"0410082308";"BBC renovation";"FEN_MURBBC";0.136516901261361;82.5275268;501.2333613
"0410082308";"RT par element";"FEN_MURMOD";0;0;NA
"0410082308";"GTB";"GTB";0.15;20;0
"0410462308";"BBC renovation";"ENSBBC";0.809704862319805;277.147260025981;3680.452614
"0410462308";"RT par element";"ENSMOD";0;0;NA
"0410462308";"BBC renovation";"FENBBC";0.178048140167388;135.812542674571;171.584641
"0410462308";"RT par element";"FENMOD";0;0;NA
