branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.2787000001;457858.3068;442911.1146000001;428006.0182;413142.94450000004;398321.8104000001;383542.51489999995;368539.05159999995;353598.4688;338720.18009999994;323905.2737;309152.46400000004;294458.98230000003;280364.7969;266310.8775;252264.41639999996;238730.4656;225545.67059999998;212593.7224;200244.72389999998;187762.69710000002;175844.3441;163979.18930000003;151969.42710000003;139943.012;127807.7787;115517.63299999999;102779.366;89308.43329999999;75050.9288;59306.4185;42979.1261;26544.786400000005;12051.0355;11832.3428;12193.2803;12540.4391;12925.3561;13299.9831;13693.2001;14747.8786;15758.884399999999
01;01;03;02;8913909.589599997;8632661.4779;8352268.404;8075851.3185;7797245.992500002;7519640.8972;7242952.144700001;6962269.213599999;6683544.400899999;6420414.974600001;6205179.9253;5990901.650599998;5761968.533399998;5537346.8412;5317756.293000001;5103112.415499998;4891724.705799999;4692140.7899;4496361.7137;4305663.4977;4124184.7728999997;3946234.6433000006;3765694.4806;3584189.1116000004;3406027.5769;3234195.0592;3067147.5352999996;2901193.3335999995;2738295.9598000003;2582502.892900001;2427314.2276;2261059.779400001;2091772.7446000006;1912742.5204999999;1958724.5389;1994924.2387999997;2023871.3552999997;2050708.9583999997;2074233.7957;2095178.5267999999;2116120.1475000004;2134022.9740999998
01;01;03;03;3679917.909;3563266.7426000005;3446942.5259000007;3330946.7592999996;3215275.9899;3099931.7057;2985293.6955000004;2868821.2452999996;2752843.695700001;2637350.3699;2522266.7619000003;2407676.9794000005;2293578.6666999995;2179902.3260000004;2066692.8103;1953803.7949;1841391.9898;1732199.5035;1623251.1035;1514527.6919999998;1406006.819;1297666.1423999998;1189487.2611000002;1081450.6382999995;973532.2840000001;865741.3370000002;758014.7702;650506.1122999999;543260.1946;436007.2341;328672.63810000004;221781.6163;116601.38500000002;10582.2847;9287.1754;9425.679699999999;9583.760900000001;9937.9993;10242.061;10189.7421;10866.540400000002;11519.3115
01;01;03;04;6771768.216999999;7187325.543100001;7601600.872099998;8011482.102899999;8423132.035800003;8833365.769199997;9241886.688700002;9642086.246699998;1.0039731659000004E7;1.0421193777E7;1.07542433898E7;1.10857364931E7;1.14312784116E7;1.1771456384300001E7;1.21060593619E7;1.2435330139000002E7;1.27603256601E7;1.3069893766300002E7;1.3375150658799998E7;1.3674456327599999E7;1.39644257465E7;1.4250076610199997E7;1.4538046994800001E7;1.4826938929400008E7;1.5112332757200006E7;1.53913232549E7;1.56655855591E7;1.59388564594E7;1.6209283394700002E7;1.64733178269E7;1.6746161199000001E7;1.70223997123E7;1.7301205331900004E7;1.7588392012100004E7;1.7511830458200004E7;1.7442450833099995E7;1.73802975578E7;1.7320109515799996E7;1.7263099422E7;1.72089737298E7;1.71519555031E7;1.7098027375099998E7
01;01;03;06;1032288.8184;999565.8889;966934.5954999999;934395.3343999999;901946.8600000001;869590.8328999999;837325.251;804571.3603999999;771955.0523999999;739473.1143000002;707129.8743;674920.0123;642848.0936999999;610911.6686999999;579110.324;547443.6091;515911.1365999999;484511.3636000001;453246.53440000006;422114.13579999993;391114.75539999997;360249.18179999996;329514.1582;298906.08249999996;268431.25509999995;238083.48129999998;207866.61649999997;177833.52150000003;148165.1331;118627.13280000002;89062.64039999999;59589.544499999996;30417.2133;1707.4917;1407.7589;1613.8453;1822.5719;2037.4379999999999;2258.4717;2485.6909;3230.2755;3977.1327
01;01;04;01;0.0;1608.552;4990.978600000001;10783.311;17096.7893;22436.614800000003;26020.7378;26020.737800000006;26020.737799999995;26020.737800000003;26020.737900000004;26020.737999999994;26020.737999999998;26020.7381;26020.738100000002;26020.738100000002;26020.738100000002;26020.7382;26020.7382;26020.738200000003;26020.7382;26020.7383;26020.738299999997;26020.738299999997;26020.7383;26020.738299999997;26020.7383;26020.7383;26020.738299999997;26020.738299999997;26020.738299999997;26020.738400000002;26020.738400000002;26020.7384;24412.186400000002;21029.759599999998;15237.426900000002;8923.948400000001;3584.123;0.0;0.0;0.0
01;01;04;02;0.0;73258.008;177807.9028;317507.10850000003;405327.5162999999;481824.4525;544333.6564000001;544333.6564000001;544333.6564999999;544333.6568000002;544333.6568;544333.6569000001;544333.6568999997;544333.6568999996;544333.657;544333.6569999999;544333.657;544333.6573;544333.6573000003;544333.6575000001;544333.6577000001;544333.6576999999;544333.6577;544333.6577;544333.6577;544333.6577;544333.6577000001;544333.6576999999;544333.6577000001;544333.6576999997;544333.6577999999;544333.6577999998;544333.6579000001;544333.6579;584929.6476;591175.9599;542721.4137999999;544944.6393;556629.7103000002;587868.4265999999;587868.4267000001;587868.4267
01;01;04;03;0.0;14514.360100000002;19677.6835;24599.7465;34063.41990000001;45845.0086;101946.3954;101946.39540000002;101946.39540000002;101946.39540000004;101946.39539999996;101946.39549999997;101946.39560000002;101946.39560000003;101946.39559999997;101946.3956;101946.39560000003;101946.3957;101946.39569999998;101946.39570000001;101946.39570000002;101946.3957;101946.3957;101946.39579999998;101946.39579999998;101946.39580000001;101946.3958;101946.39579999998;101946.39579999998;101946.39579999998;101946.3958;101946.3958;101946.39580000003;101946.39589999999;90997.5125;88065.2687;85822.47510000001;80308.055;71704.83690000001;22701.523100000002;22701.523100000002;22701.5231
01;01;04;04;0.0;494062.16130000004;975896.7155999998;1427094.7980000007;1929433.3584000007;2459808.730199999;2973296.708399999;2973296.7084999997;2973296.7085;2973296.7084999997;2973296.7085000006;2973296.7086;2973296.7086;2973296.7088;2973296.7090999987;2973296.7092000013;2973296.7092000004;2973296.7092000004;2973296.7093000007;2973296.7093000007;2973296.7093;2973296.7093;2973296.7093000007;2973296.7092999998;2973296.7092999993;2973296.7093;2973296.7093999996;2973296.7093999996;2973296.7094000005;2973296.7093999996;2973296.7093999996;2973296.7094;2973296.709399998;2973296.7094;2961606.0441;2975526.2109999997;3048326.0764999995;3079207.794500001;3094130.3346000006;3126056.179799999;3126056.179800001;3126056.1799
01;01;04;06;0.0;16347.887999999999;30199.696800000005;46509.8879;67786.9326;80451.5019;91028.62160000001;91028.6217;91028.6217;91028.62169999999;91028.6218;91028.62180000001;91028.62199999999;91028.62210000001;91028.6222;91028.6222;91028.6222;91028.6222;91028.6223;91028.6223;91028.62229999999;91028.62229999997;91028.6223;91028.62240000001;91028.62240000001;91028.6224;91028.62240000002;91028.6224;91028.62240000002;91028.6224;91028.6224;91028.62240000001;91028.62240000001;91028.6225;74680.73430000001;60828.925200000005;44518.7341;23241.689199999997;10577.1198;0.0;0.0;0.0
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1265.6109000000004;2696.1946999999996;4259.679300000001;5876.936700000001;7542.386999999999;7542.387;7542.386999999999;7542.387;7542.386999999999;7542.387000000001;7542.386999999999;7542.386999999999;7542.387;7542.387;7542.387;7542.387;7542.386999999999;7542.387;7542.387;7542.387;7542.387;7542.387;7542.386999999999;7542.387;7542.386999999999;7542.387;7542.387;7542.387;7542.387;7542.386999999999;7542.386999999999;7542.387;7542.387099999999;6276.776300000001;4846.1924
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12315.4271;26660.161799999994;45423.83080000001;65172.48610000001;85951.89770000003;85951.8977;85951.89770000003;85951.89779999999;85951.89779999999;85951.89790000005;85951.89790000001;85951.89800000002;85951.89800000002;85951.89799999997;85951.89799999997;85951.89800000002;85951.89800000002;85951.89809999999;85951.89810000002;85951.8981;85951.89820000001;85951.8982;85951.89820000003;85951.89820000003;85951.8983;85951.89830000003;85951.8983;85951.89830000002;85951.89829999997;85951.8983;85951.8985;85951.89850000001;85951.8985;224011.67500000008;361662.4676999999
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77270.67889999998;147855.00689999995;210794.05750000002;270449.9227;326804.79610000004;326804.79620000004;326804.79620000004;326804.79630000005;326804.79640000005;326804.79640000005;326804.79639999993;326804.7964;326804.7965;326804.79660000006;326804.7966;326804.79660000006;326804.79660000006;326804.79659999994;326804.7966;326804.79659999994;326804.79659999994;326804.79659999994;326804.7966;326804.79659999994;326804.7966;326804.79659999994;326804.79660000006;326804.7966;326804.7966;326804.79659999994;326804.79680000007;326804.79680000007;326804.7968;258189.08030000003;195955.5363
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;292726.9723999999;591735.7976000004;895839.6544000002;1204969.4532000003;1519128.0633999999;1519128.0634000008;1519128.0633999994;1519128.0634;1519128.0633999994;1519128.0635999995;1519128.0636999994;1519128.0638;1519128.0638000001;1519128.0637999994;1519128.0637999994;1519128.0637999997;1519128.0639000002;1519128.0638999995;1519128.0640000002;1519128.0641;1519128.0641;1519128.0641000005;1519128.0641000005;1519128.0640999998;1519128.0641;1519128.0641999992;1519128.0642;1519128.0643000007;1519128.0643000002;1519128.0643000002;1519128.0642999995;1519128.0643999993;1519128.0643999996;1461935.6821000003;1400271.6882000007
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10986.0685;23308.737500000007;36788.798800000004;50679.16859999999;64987.713899999995;64987.713899999995;64987.7139;64987.713899999995;64987.71400000001;64987.71400000001;64987.714;64987.714100000005;64987.714199999995;64987.7142;64987.7142;64987.714199999995;64987.714199999995;64987.714199999995;64987.714199999995;64987.7142;64987.714199999995;64987.7142;64987.71420000001;64987.714199999995;64987.71430000001;64987.714300000014;64987.71430000001;64987.7144;64987.7144;64987.7144;64987.7144;64987.7144;64987.71439999999;54001.645800000006;41678.976700000014
