branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
04;06;06;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5460.7238;13822.587300000001;22805.8261;32421.504;43906.8411;56215.3;69386.6192;83352.52429999999;98221.27109999998;113824.378;113824.37770000001;113824.3775;113824.37819999999;113824.37860000001;113824.3772;113824.37759999999;113824.37789999999;113824.37879999999;113824.37879999999;113824.3789;113824.37869999999;113824.37930000002;113824.37869999999;113824.37849999999;113824.37880000002;113824.37969999999;113824.38010000001;113824.3799;113824.3795;113824.3802
04;06;06;03;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;403583.8689;743361.5327999999;1046590.6103;1312013.8307000003;1537574.1104;1724501.0648;1876277.1210999999;1995137.4777000002;2084435.1330000001;2146097.4604;2137704.7299;2129344.9946000003;2121017.7147000004;2110606.1454;2100245.6766000004;2089936.0432;2079677.1138;2069468.4059;2059309.8045;2049201.2795;2039086.2817000002;2028929.6257;2018727.6225;2008468.0351999998;1998164.2037999998;1987809.3429999999;1977191.0603;1966644.3528999998;1956082.1014;1945567.6393000002
04;06;06;04;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1192668.4999000002;2531519.9222000004;3791508.045600001;4967356.8783;6042834.0585;7021452.6544;7899428.3929;8674440.0563;9340694.9793;9907105.703900002;9858474.1036;9810081.0393;9761925.7513;9714007.1269;9666323.0097;9618873.289399998;9581257.126400001;9543788.085099999;9506464.7681;9469288.2492;9422771.127199998;9385678.021200001;9348226.1644;9309922.6375;9270469.3335;9238848.100000001;9204989.2953;9168897.7317;9132049.2097;9096370.664900001
04;06;06;04;ECS;ECS;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;669035.321;1337401.613;2002977.9589999998;2678313.493;3339899.4463;3997463.5998;4663959.7704;5302021.4617;5973018.295299999;6610348.1991;6610348.1991;6610348.1991;6610348.1991;6610348.1991;6610348.1991;6123239.3744;5636799.5041000005;5152571.5248;4661427.5925;4180463.7895;3702603.4657;3218434.4231000002;2755095.9918;2268025.0992;1805567.6501000002;1805567.6501000002;1805567.6501000002;1805567.6501000002;1805567.6501000002;1805567.6501000002
04;06;06;06;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;355542.2245;814550.7358;1314557.6653;1861700.4355000001;2459861.6552999998;3114909.5139;3826980.7391999997;4598793.463500001;5430274.200300001;6320200.2882;6301792.3325;6283437.7956;6265136.5559;6246889.0122;6228694.9324;6216770.029100001;6204867.734;6192988.9007;6181132.4558;6169298.5065;6157483.229999999;6145682.7561;6133895.7513999995;6122119.8496;6110354.8914;6098600.673900001;6086853.8553;6075113.212;6063067.207199999;6045688.083000001
04;06;06;06;ECS;ECS;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98083.6073;196167.2146;293939.1656;393244.0224;490624.44149999996;587509.7581;685809.4140000001;780009.5506;879171.2183;973451.7875999999;973451.7875999999;973451.7875999999;973451.7875999999;973451.7875999999;973451.7875999999;965076.4369000001;956701.0862;948352.3340999999;939872.7206;931557.4244;923284.3510999999;914890.5631;906846.8436;898379.4513999999;890328.8178999999;890328.8178999999;890328.8178999999;890328.8178999999;890328.8178999999;890328.8178999999
04;06;07;01;Chauffage;Chauffage;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;123306.6877;287531.0805;453932.4834;622923.4345999998;793575.5307;965263.9873000002;1137624.1049000002;1310269.9372;1481889.1582;1652646.5432;1647832.9835;1643033.5786;1638248.071;1633476.5521;1628718.8853;1623975.1257;1619245.0952;1614528.9725000001;1609826.423;1605137.6678000002
04;06;07;01;ECS;ECS;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46010.5403;92021.0806;137885.40810000003;184468.82319999998;230149.49649999998;275597.9242;321709.81440000003;365898.63680000004;412414.89249999996;456641.4435;456641.44350000005;456641.44350000005;456641.44350000005;456641.44350000005;456641.44350000005;559506.3960999999;661769.0407;763606.9058999999;867636.0711000001;968712.7519
04;06;07;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31518.3863;70171.4354;109845.4394;150548.6683;192051.84760000004;235132.533;279438.3853;325077.51379999996;371667.712;419289.20749999996;418486.476;417685.28420000005;416885.62299999996;416087.49509999994;415290.89629999996;414495.8217;413702.26889999997;412910.2309;412119.71420000005;411330.70690000005
04;06;07;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28033.433299999993;54234.0945;78556.762;101248.7659;122385.0332;142126.9102;160724.30700000003;178203.836;194545.6265;209774.8106;208745.0731;207928.73979999998;207115.60040000002;206305.641;205498.84889999998;204900.3186;204303.52750000005;203708.4778;203115.16110000003;202523.5697
